epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,2",4754,9,4,68,18,5.145141379540079,3.0027054313947943
"0,2",4811,9,4,76,18,4.986161549459537,2.8105283468806648
"0,2",4816,9,4,76,33,5.450936662259349,4.187179495329206
"0,2",4826,9,4,70,18,4.903687539005715,3.1212114289669204
"0,2",4830,9,4,80,27,5.1649500441043035,3.494161659897533
"0,2",4894,9,4,70,23,5.308665559904177,3.5438094135483666
"0,2",4901,9,4,91,37,5.92939231244864,4.444704913551692
"0,2",4912,9,4,70,10,4.471917587013039,1.6720834696765445
"0,2",4916,9,4,73,23,5.053252746677066,3.2989180708670176
"0,2",5008,9,4,73,14,4.821456592722724,2.7122800185240914
"0,2",5024,9,4,62,21,4.621418467366814,3.0096372183507896
"0,2",5063,9,4,99,29,6.017375839631956,3.8363465415184446
"0,2",5130,9,4,77,28,5.0292279139274285,3.7523469523624144
"0,2",5142,9,4,74,17,4.625153966284971,2.8400821990476217
"0,2",5172,9,4,80,37,5.152168145674905,4.00338188446714
"0,2",5208,9,4,61,14,4.427718430936236,2.4345014655203876
"0,2",5209,9,4,81,37,5.571184168660916,4.024169577938171
"0,2",5219,9,4,90,41,5.8439399369712985,4.302856181505904
"0,2",5224,9,4,56,16,3.871907119796277,2.252011788029895
"0,2",5233,9,4,84,34,5.596639019972342,4.181164627154673
"0,2",5276,9,4,70,16,5.150157423975887,3.001399135482133
"0,2",5282,9,4,81,39,5.348333864387295,4.353967375946166
"0,2",5316,9,4,95,17,5.447033413738218,3.0792230779130767
"0,2",5350,9,4,84,19,5.514075519528495,2.885874865767554
"0,2",5362,9,4,89,20,5.527312909960283,2.9734878749127227
"0,2",5371,9,4,81,23,5.362929702525755,3.2021306824274567
"0,2",5391,9,4,74,25,5.04984002472145,3.6299577983551394
"0,2",5404,9,4,68,14,4.9683999514594674,2.6055452060630495
"0,2",5426,9,4,61,9,4.190874544795091,1.6713061147441195
"0,2",5454,9,4,81,36,5.047025305737539,3.8136463523217126
"0,2",5459,9,4,75,21,5.385951509619762,3.1217878531749528
"0,2",5478,9,4,104,35,6.107776098835827,3.969371394272278
"0,2",5492,9,4,67,6,4.455756269921789,1.777223577592875
"0,2",5501,9,4,91,29,6.244270268654666,4.011320006786715
"0,2",5523,9,4,90,27,5.710218687801231,3.8255801438657064
"0,2",5539,9,4,83,32,5.100923769155079,3.5527593772472437
"0,2",5544,9,4,73,19,4.971183396321402,2.7319629726567864
"0,2",5558,9,4,71,15,5.492132711653503,3.0895366072471426
"0,2",5559,9,4,98,34,6.075013586876837,4.25277076833409
"0,2",5572,9,4,83,23,5.291903676498463,3.3039791698010217
"0,2",5577,9,4,94,42,5.916902459684153,4.212137128895287
"0,2",5589,9,4,84,28,5.67368179657589,3.8255017537337594
"0,2",5595,9,4,80,35,4.92724303767594,3.4263357991946375
"0,2",5645,9,4,91,32,5.886930245248223,3.724974164467662
"0,2",5658,9,4,77,24,5.345221755649653,3.1841108792727786
"0,2",5664,9,4,57,11,4.068275439532471,1.7407613000877296
"0,2",5669,9,4,93,23,5.779966462096506,3.2129591496782153
"0,2",5672,9,4,80,43,5.382475444157536,4.35055578520014
"0,2",5704,9,4,59,6,4.428288012021844,1.58548781966232
"0,2",5705,9,4,88,36,5.6045252765553535,3.6664800204146704
"0,2",5718,9,4,86,3,5.363232225070853,1.1242324050554233
"0,2",5726,9,4,101,52,6.03129860481458,4.770144560012209
"0,2",5727,9,4,85,47,5.696323777241195,4.388815255442547
"0,2",5745,9,4,80,27,5.019272353984747,3.53478675684663
"0,2",5746,9,4,55,15,4.479700036643152,2.949535832998517
"0,2",5794,9,4,78,10,5.303119434832669,2.404369340634304
"0,2",5803,9,4,81,22,5.7458756082245905,3.7737167488737793
"0,2",5817,9,4,79,34,5.734521483066738,4.249192880819639
"0,2",5836,9,4,91,39,5.69342619903787,4.357222766226807
"0,2",5860,9,4,61,16,4.525660104874423,2.4838919740431304
"0,2",5865,9,4,86,22,5.6495868524370465,3.7570796940920155
"0,2",5874,9,4,77,15,5.34112752273791,2.896624664724292
"0,2",5878,9,4,78,19,4.843770697640292,3.0130307796380906
"0,2",5892,9,4,81,18,5.3164959133452445,2.7820731111614863
"0,2",5893,9,4,79,24,5.035831624844799,3.380594598369294
"0,2",5901,9,4,78,18,5.131316729674594,3.1950244863953543
"0,2",5940,9,4,72,22,5.079043039854264,3.2570014490420327
"0,2",5964,9,4,71,38,4.668704448805475,3.8172638457373966
"0,2",6036,9,4,62,6,4.719540636715301,1.3235976743471187
"0,2",6042,9,4,82,37,4.857495585200882,3.9501079170965645
"0,2",6073,9,4,77,22,5.153909539833859,2.9595868244524453
"0,2",6074,9,4,69,23,5.209258902764605,3.4062271942102553
"0,2",6084,9,4,81,20,5.39008017050965,2.805522647227449
"0,2",6092,9,4,94,3,5.5708046006389935,1.3684027008001312
"0,2",6156,9,4,87,25,5.447957971497945,3.156723903900916
"0,2",6166,9,4,76,24,5.046787627736789,3.4521900731886896
"0,2",6225,9,4,83,35,5.476126229143065,3.878100265412049
"0,2",6272,9,4,54,20,4.450983847282066,3.000953327958622
"0,2",6294,9,4,67,20,4.897792737797522,2.890353043333906
"0,2",6295,9,4,80,20,5.490152660892749,2.903486615292487
"0,2",6310,9,4,66,12,4.867955778769184,2.5170941913270357
"0,2",6334,9,4,73,15,4.94853016441836,2.4039503564792604
"0,2",6379,9,4,85,37,5.521078409611203,4.12123093334961
"0,2",6382,9,4,64,10,4.779953011082682,2.0298427126032443
"0,2",6438,9,4,89,35,5.694181115618839,3.812028958806039
"0,2",6439,9,4,73,21,4.787496530505687,2.889706506012007
"0,2",6459,9,4,80,27,5.166084351602661,3.5077461379195043
"0,2",6460,9,4,64,10,4.720470851471542,2.357006292323603
"0,2",6479,9,4,69,22,4.166511185103672,2.848039046944074
"0,2",6491,9,4,72,16,4.641416281485557,2.6794101504482772
"0,2",6535,9,4,89,33,5.8870974330379715,3.9304076856177907
"0,2",6542,9,4,68,9,4.821915878699395,2.0746506494312955
"0,2",6599,9,4,76,19,5.289373328076567,2.855480979852182
"0,2",6661,9,4,62,8,4.332101679281191,1.6808439688204806
"0,2",6668,9,4,68,25,5.113987121900884,3.209458340183004
"0,2",6679,9,4,73,11,5.312907830875401,2.2977380516035777
"0,2",6694,9,4,90,11,5.592229738545582,2.4683556672642095
"0,2",6699,9,4,59,17,4.29124086643704,2.677414902004897
"0,2",6717,9,4,65,26,4.714082724383792,3.5058955125427453
"0,2",6734,9,4,82,30,5.1906712524248455,4.002504022078085
"0,2",6741,9,4,75,23,4.587620203450087,3.072986317217416
"0,2",6751,9,4,78,27,5.271715857432674,3.810919376935303
"0,2",6765,9,4,73,30,4.957124899992468,3.6900731366655584
"0,2",6769,9,4,66,11,5.075237090652616,1.6267090205691128
"0,2",6779,9,4,74,22,5.127105675772093,3.391120775693525
"0,2",6787,9,4,75,20,4.437410427641877,3.0035350183891203
"0,2",6790,9,4,80,21,5.462301686605569,3.1936885085882287
"0,2",6813,9,4,64,27,4.582396150383173,3.405947260266297
"0,2",6820,9,4,79,26,5.54592444683585,3.5838310053802696
"0,2",6821,9,4,80,23,5.160161473828717,3.319908375032092
"0,2",6842,9,4,84,32,5.534222632502026,4.006056545117142
"0,2",6850,9,4,67,26,4.666442571650251,3.2153180085636586
"0,2",6872,9,4,84,36,6.058337438461332,4.638323882924366
"0,2",6886,9,4,79,21,5.124568979727878,3.040733333917482
"0,2",6922,9,4,73,22,4.738150804778946,3.2774813334039337
"0,2",6950,9,4,80,18,5.655371061014009,3.0450317531262456
"0,2",6964,9,4,75,19,5.103946803399686,2.985915933823331
"0,2",7016,9,4,67,16,5.00168675892926,2.890416891024817
"0,2",7053,9,4,75,19,4.697633292882934,2.8152984603753692
"0,2",7056,9,4,73,20,5.3494609098622075,3.092250735267998
"0,2",7061,9,4,61,13,4.47902883964875,2.61410129243103
"0,2",7069,9,4,74,29,5.11673945824714,3.492583453153199
"0,2",7071,9,4,73,36,4.72854022470683,3.8828520178327097
"0,2",7087,9,4,64,20,4.111274246791829,3.1237011141463316
"0,2",7094,9,4,68,20,4.9925742628516225,2.798835370468953
"0,2",7098,9,4,94,43,5.8703144787966215,4.991442118789024
"0,2",7110,9,4,76,20,4.897902633929867,2.8721682140682296
"0,2",7118,9,4,75,14,5.064658437678681,2.8707141298869323
"0,2",7155,9,4,66,14,4.424290714630574,2.5696869540679383
"0,2",7171,9,4,85,11,5.103190459338449,2.2695280128254898
"0,2",7180,9,4,80,34,4.426136069699746,3.2446709037060137
"0,2",7194,9,4,92,38,5.82452226302419,4.355489450180585
"0,2",7201,9,4,84,11,5.647660643312618,2.2001572765424044
"0,2",7208,9,4,70,28,4.427504819138085,3.6753132818996055
"0,2",7217,9,4,62,30,3.4976259317978937,2.7048534559893533
"0,2",7239,9,4,65,9,4.097301744319809,1.945675119960596
"0,2",7241,9,4,62,21,4.155062503260052,2.6823386079195077
"0,2",7245,9,4,70,15,4.211644209033246,2.789040450748118
"0,2",7251,9,4,74,28,4.4971912290232545,3.2120376239715087
"0,2",7252,9,4,73,21,4.82345448690414,3.201904950103352
"0,2",7256,9,4,77,17,5.271448925989481,2.703656373407525
"0,2",7258,9,4,69,29,4.876615259962049,3.3023659571635426
"0,2",7264,9,4,55,1,4.167428304091434,0.49019607843137253
"0,2",7269,9,4,76,9,5.028503147676247,2.4491349915518175
"0,2",7312,9,4,62,20,4.714687840167061,2.9345389155154096
"0,2",7335,9,4,71,19,4.409864514531531,2.8913026322382795
"0,2",7407,9,4,80,30,5.42681907236061,3.658132040661289
"0,2",7416,9,4,78,20,5.16313791018454,3.370938968166727
"0,2",7447,9,4,61,20,4.579770975874756,2.914912802716968
"0,2",7474,9,4,85,18,5.149966312323798,2.980379256938027
"0,2",7478,9,4,56,16,4.378648695466255,2.766707660790496
"0,2",7492,9,4,72,18,4.6637080751672935,2.5453155591508723
"0,2",7505,9,4,70,14,4.251059980443007,2.1121497273129655
"0,2",7511,9,4,78,25,5.060470927993945,3.3120520197175165
"0,2",7529,9,4,75,28,4.932649037612382,3.5816096549048515
"0,2",7538,9,4,75,18,5.300453724784447,2.9537535012677414
"0,2",7541,9,4,92,24,5.478779446323176,3.8409777846501645
"0,2",7545,9,4,71,25,4.522221608207725,3.193881116436316
"0,2",7623,9,4,77,20,4.890710226599917,3.0640177115540057
"0,2",7667,9,4,91,29,5.5553390192326,3.4786767382567665
"0,2",7683,9,4,79,44,5.0901688872049355,3.754971073955664
"0,2",7702,9,4,75,21,4.970495029485411,3.0138804864017015
"0,2",7713,9,4,102,44,5.831128599668076,4.184767603147049
"0,2",7714,9,4,72,26,5.045498486656624,3.4899999944918694
"0,2",7727,9,4,79,18,5.240173975998436,2.999028421424274
"0,2",7733,9,4,88,36,5.4533525660752264,3.7911307085369454
"0,2",7742,9,4,81,20,4.871451724789938,2.8279975539807367
"0,2",7755,9,4,75,23,5.195906767419623,2.966178698383161
"0,2",7756,9,4,57,8,3.799704555584161,1.982212326038229
"0,2",7757,9,4,88,42,5.435997181702463,4.466955868686759
"0,2",7773,9,4,99,25,5.368242155211124,3.0940082984728465
"0,2",7791,9,4,86,24,5.009117408163424,3.1788831312777424
"0,2",7805,9,4,103,44,5.524372616909319,4.170514025354499
"0,2",7812,9,4,87,26,5.4855246232385895,3.6689266391661794
"0,2",7822,9,4,74,21,4.901832155175109,3.115735016092295
"0,2",7853,9,4,80,15,5.196849369371351,2.787548521360457
"0,2",7922,9,4,54,12,3.818738073858918,2.278971283604859
"0,2",7940,9,4,74,19,5.215656788948057,3.14662082346916
"0,2",7947,9,4,92,38,5.6451358381615275,4.269313265090612
"0,2",7975,9,4,73,24,5.5357549487625395,3.568452915361267
"0,2",8015,9,4,80,25,5.454918876223051,3.702305567194537
"0,2",8035,9,4,81,24,5.596498878086726,3.3659488540101705
"0,2",8066,9,4,80,19,5.235017984933378,2.9022972777884433
"0,2",8127,9,4,70,16,4.800096115915804,3.214928174627281
"0,2",8141,9,4,72,14,4.493551276634117,2.472526472817851
"0,2",8165,9,4,80,29,5.409635841577989,3.7387483385208977
"0,2",8216,9,4,88,38,5.47942641180477,3.976333292288872
"0,2",8220,9,4,91,17,5.905662313949007,3.01848973442293
"0,2",8231,9,4,77,29,5.585260990378343,3.9184909491695357
"0,2",8238,9,4,49,5,4.541339019746511,1.9491813559742226
"0,2",8244,9,4,89,35,5.602377701410863,4.467838851855725
"0,2",8271,9,4,80,23,5.323329718567109,3.5625546260069263
"0,2",8276,9,4,92,29,5.873660243812734,3.745958221716654
"0,2",8308,9,4,80,37,5.601994756497565,4.31549874426638
"0,2",8316,9,4,67,15,4.9122558558398985,3.08979294673149
"0,2",8321,9,4,87,28,5.938996558597219,4.105622030438785
"0,2",8322,9,4,77,10,4.984970876597262,2.2105927920172035
"0,2",8329,9,4,85,27,5.756806646090933,3.540340378573129
"0,2",8356,9,4,89,23,5.569542868696115,3.3253699571307513
"0,2",8393,9,4,70,10,5.124665010010042,2.180684844229
"0,2",8404,9,4,80,29,5.295793489296616,3.9609900936643205
"0,2",8440,9,4,86,27,5.5971487221408,3.032333764353631
"0,2",8442,9,4,81,28,4.684480746207812,3.3435207646165086
"0,2",8448,9,4,79,34,5.028711108172541,3.649054903897317
"0,2",8468,9,4,84,4,4.865897144134989,1.4462083690375864
"0,2",8492,9,4,65,19,4.908998869035699,3.2017080216745817
"0,2",8510,9,4,90,36,5.385526047771606,3.67616260147869
"0,2",8514,9,4,71,26,5.351281794082334,3.877600577169218
"0,2",8555,9,4,70,5,4.972549019607843,1.91294985889065
"0,2",8558,9,4,70,7,4.47673468082904,1.9560138046150584
"0,2",8592,9,4,65,23,4.634985557561152,3.0554304961999716
"0,2",8608,9,4,84,35,5.46065300648272,4.1070863639099615
"0,2",8620,9,4,82,17,5.193761969776128,2.66858927232058
"0,2",8626,9,4,64,12,4.640735335281877,2.401953581421773
"0,2",8630,9,4,69,21,4.958874312612603,3.46270956835635
"0,2",8654,9,4,77,20,5.152332312493262,2.7125691744794316
"0,2",8736,9,4,73,34,5.643191758719744,4.228336696475579
"0,2",8745,9,4,57,22,4.482641131181184,2.827616867125222
"0,2",8751,9,4,72,22,4.882653742997756,3.4172954945002965
"0,2",8776,9,4,63,6,4.30644126520108,2.0230087489450814
"0,2",8837,9,4,78,34,5.9786201167641275,4.3109920038085425
"0,2",8847,9,4,64,18,4.703456891285543,2.9175284605876772
"0,2",8902,9,4,66,15,4.832473773148292,2.470781193834187
"0,2",8953,9,4,72,30,4.702345075793737,3.3829252144462116
"0,2",8999,9,4,68,23,4.7419710973923515,3.146083166825025
"0,2",9041,9,4,72,17,4.485830569012495,2.6817480111361327
"0,2",9051,9,4,87,10,5.958201194685796,2.4405928903211294
"0,2",9061,9,4,73,31,4.722216749210931,3.7575974556869456
"0,2",9066,9,4,65,21,4.96253243631401,2.9171120108182564
"0,2",9070,9,4,75,18,4.815154534097081,2.6647109321973823
"0,2",9081,9,4,67,9,5.2727192820641395,2.14767741111342
"0,2",9114,9,4,64,10,4.608957729192249,2.058169830862373
"0,2",9119,9,4,80,13,5.127701039904027,2.793508705574399
"0,2",9122,9,4,62,9,4.212535073958101,1.742037413010285
"0,2",9127,9,4,60,18,4.878418762987297,2.7571751140914995
"0,2",9128,9,4,90,31,5.4360155704876,3.6152268858773757
"0,2",9129,9,4,73,30,5.052449244469004,3.4100040532547977
"0,2",9132,9,4,60,11,4.337714048668066,2.0254550800820588
"0,2",9150,9,4,74,28,5.071206913714628,3.471627184692554
"0,2",9167,9,4,81,25,5.2604316822904,3.6270842421925567
"0,2",9191,9,4,81,27,5.573993548198243,3.520144696617045
"0,2",9229,9,4,78,17,5.414749106060595,3.0942245067160723
"0,2",9238,9,4,68,17,4.77221871994121,2.498242365612169
"0,2",9247,9,4,78,24,5.639084783994342,3.3838797349707725
"0,2",9265,9,4,73,21,4.973198448344168,3.2459314136349677
"0,2",9275,9,4,76,19,5.43484705175507,3.0497149449866194
"0,2",9308,9,4,87,30,5.57358657945745,3.984058969777379
"0,2",9394,9,4,87,32,5.33810916504157,3.9535227552255368
"0,2",9407,9,4,90,28,5.667415650346021,3.6588319357657246
"0,2",9425,9,4,76,19,5.311473366890005,3.3415009508277755
"0,2",9481,9,4,92,25,5.615877968028488,3.6201303979861943
"0,2",9503,9,4,67,24,5.187313361983942,3.4434498942432405
"0,2",9504,9,4,68,24,4.493588922804476,3.2025820993437923
"0,2",9532,9,4,86,17,5.413382821462306,3.032508728556861
"0,2",9555,9,4,66,19,4.664430177545757,3.0285200794427385
"0,2",9630,9,4,62,15,4.599439980620746,2.304157685022259
"0,2",9642,9,4,77,26,4.7968703753514,3.379427549921324
"0,2",9683,9,4,69,23,5.220344374309979,3.3694376893149522
"0,2",9708,9,4,60,17,4.462915672676611,2.589227379679737
"0,2",9728,9,4,61,15,4.673988324643144,2.5878341935195133
"0,2",9751,9,4,73,26,4.865295030356393,3.5213109648521534
"0,2",9752,9,4,71,30,5.149383975280446,3.81815811760013
"0,2",9754,9,4,71,17,4.887289417149544,3.107226387742421
"0,2",9758,9,4,60,8,4.435425874848162,1.7191595096017285
"0,2",9771,9,4,83,30,5.1324419903505705,3.3365474700066597
"0,2",9784,9,4,75,22,5.087166384380995,3.274094138229688
"0,2",9791,9,4,97,24,6.421662924019528,3.525149932324463
"0,2",9817,9,4,69,8,4.749424376785416,2.3365968280042995
"0,2",9827,9,4,72,27,4.5882436735301395,3.0480529329467636
"0,2",9835,9,4,80,37,5.421576782605645,4.071355097964043
"0,2",9838,9,4,78,13,5.212608556775279,2.8996997020671635
"0,2",9893,9,4,81,36,5.671309584471822,4.169311732522853
"0,2",9896,9,4,83,30,5.055864767827307,3.5726781578433497
"0,2",9933,9,4,76,31,4.729236168820968,3.566209049106632
"0,2",9938,9,4,55,3,3.731510100192072,1.301878098012181
"0,2",9949,9,4,98,45,5.553165498958547,4.475236661418215
"0,2",9950,9,4,69,8,4.6351481347902395,1.817265226302897
"0,2",9968,9,4,84,32,5.184635568901106,3.9452948923716633
"0,2",9969,9,4,77,34,5.11015001912792,3.9514099897812844
"0,2",9998,9,4,69,18,4.361226878374908,2.719281968686048
"0,2",10003,9,4,69,2,4.787196174443923,1.082360045444147
"0,2",10004,9,4,88,18,5.2174521557278055,2.5279521552419895
"0,2",10023,9,4,79,13,5.225870934884072,2.27127220556168
"0,2",10055,9,4,69,25,4.399853200864549,3.10511973208079
"0,2",10059,9,4,64,21,4.357529819566603,3.032663398648791
"0,2",10088,9,4,63,20,4.89891042346949,3.083123687501635
"0,2",10105,9,4,66,26,4.574450551375753,2.8776111456242646
"0,2",10109,9,4,64,10,4.616559132488188,2.5925869537296102
"0,2",10112,9,4,70,19,5.573343763614463,3.243976466331092
"0,2",10132,9,4,61,12,4.391985290766566,2.6689148539248984
"0,2",10142,9,4,61,4,3.9923186530642525,1.325194305064185
"0,2",10143,9,4,79,38,5.273139263588145,3.9284547384518245
"0,2",10165,9,4,90,29,5.524053863608053,3.6763362066943843
"0,2",10166,9,4,78,19,4.851676206694936,3.1210020177454614
"0,2",10186,9,4,95,33,5.569991547920535,3.816284740363453
"0,4",4,9,4,78,19,5.35986193421658,3.238878584747485
"0,4",22,9,4,68,9,5.074852247741709,2.071683459601358
"0,4",45,9,4,86,29,5.273143638219655,3.737071781205899
"0,4",54,9,4,91,8,5.839082683271733,1.8258766255553323
"0,4",57,9,4,77,18,5.435705781880967,3.0748449197116945
"0,4",87,9,4,91,31,5.956381242722004,3.773788064431809
"0,4",110,9,4,81,29,5.3327883227871995,3.4750276248490533
"0,4",116,9,4,79,21,5.442864602992177,3.3366765241533125
"0,4",133,9,4,64,28,4.327255075214187,3.3923812687871844
"0,4",153,9,4,72,13,5.091043465524383,2.345612770580798
"0,4",154,9,4,83,20,5.151456198121924,3.122164688386433
"0,4",162,9,4,72,18,4.991232605474633,2.8848408630416635
"0,4",167,9,4,85,33,5.353484135359257,3.7521748146990053
"0,4",170,9,4,79,33,5.361652037580177,4.07015185238824
"0,4",172,9,4,80,17,5.026068146672331,2.7279661486093407
"0,4",176,9,4,68,16,4.348766767168895,2.3904365398836824
"0,4",183,9,4,73,28,5.9085377984575524,4.13152842238313
"0,4",226,9,4,73,19,4.194920125999306,2.758661171135715
"0,4",227,9,4,74,27,4.56694911526867,3.3930838583761953
"0,4",247,9,4,76,19,4.4508490954116695,2.4174522447470292
"0,4",264,9,4,73,14,4.645764691151685,2.7908567142615253
"0,4",267,9,4,75,21,5.045224158822314,3.0269734460321036
"0,4",280,9,4,71,11,5.167560662321218,2.7505128667891983
"0,4",282,9,4,71,24,5.5018895080145525,3.4
"0,4",285,9,4,72,18,4.4951971464687634,2.879582502098151
"0,4",313,9,4,69,18,4.877050431873006,2.9593114113285766
"0,4",319,9,4,80,33,4.969885474549917,3.5047372784566124
"0,4",344,9,4,58,6,4.239518590328309,1.891509591616912
"0,4",362,9,4,73,12,4.593129616835049,2.2925182961992485
"0,4",364,9,4,65,15,4.939543770093602,2.663530451049475
"0,4",383,9,4,88,30,5.577255122552462,3.4713215133184327
"0,4",389,9,4,74,24,4.96649133090416,3.2520445761725503
"0,4",409,9,4,86,11,5.3852419119132415,2.521565578017855
"0,4",419,9,4,81,24,4.986292629484477,3.238762252838479
"0,4",423,9,4,80,25,5.061277714474606,3.2285038665696546
"0,4",424,9,4,77,20,4.645703450892364,3.2323623079669455
"0,4",428,9,4,77,33,5.4290488410700055,3.926304982921704
"0,4",482,9,4,66,3,4.699318952350112,1.2554716843986555
"0,4",487,9,4,87,17,5.651176331120213,2.7766865984433
"0,4",501,9,4,79,16,5.1088362287762505,3.0895241630415655
"0,4",525,9,4,91,30,5.734792336018359,3.8494366140112337
"0,4",566,9,4,68,11,4.794646508381055,2.610389439482033
"0,4",580,9,4,75,19,4.926067781796112,2.654748453290802
"0,4",589,9,4,83,21,5.193224521471355,3.1824828117943382
"0,4",595,9,4,74,16,5.515294173414531,2.595645956513481
"0,4",600,9,4,57,14,4.971051917886103,2.5044550846540643
"0,4",621,9,4,83,14,6.04775815492814,2.9033859775378867
"0,4",626,9,4,103,15,6.1501124479050135,2.819245115614222
"0,4",687,9,4,91,20,5.635276379138919,3.317586797765421
"0,4",707,9,4,84,20,5.123893715990245,3.1825963687357355
"0,4",741,9,4,91,19,5.5427692921836895,3.4488094775972074
"0,4",755,9,4,99,35,5.6992725005701805,4.313240614460484
"0,4",763,9,4,95,34,5.911447004762809,4.221327734627727
"0,4",764,9,4,87,35,5.4718601374752565,3.868124054186664
"0,4",788,9,4,82,3,5.263718094794655,1.3642212346557785
"0,4",793,9,4,100,33,5.871628131665914,3.699278273697647
"0,4",800,9,4,77,26,5.112642733921593,3.613109966410283
"0,4",806,9,4,80,32,4.952473857450174,3.617178884632256
"0,4",812,9,4,78,15,5.293272263657781,2.8976358869222243
"0,4",822,9,4,64,15,4.761404488468357,2.6847913466717293
"0,4",900,9,4,62,3,4.602615307222862,1.3280055029693798
"0,4",930,9,4,97,30,5.517341853676867,3.790860942061231
"0,4",932,9,4,76,14,4.904894808207896,2.485686823597407
"0,4",940,9,4,82,29,5.28329030796885,3.478278839196014
"0,4",980,9,4,71,16,4.926948079484049,3.027821779588489
"0,4",1027,9,4,68,4,4.87996476752208,1.6944307989441798
"0,4",1036,9,4,82,10,5.570188955329762,2.424836248964969
"0,4",1061,9,4,83,34,5.048598878339553,3.6857050039841353
"0,4",1066,9,4,77,17,5.207457758006543,2.385413188198508
"0,4",1112,9,4,77,20,5.18760537429512,3.541447886586816
"0,4",1116,9,4,73,9,5.542594492664198,2.5272676731165937
"0,4",1122,9,4,75,16,5.127381621395697,2.8404097803147437
"0,4",1142,9,4,92,34,5.655029777457344,4.0895098403516466
"0,4",1161,9,4,86,29,5.648977070709848,3.5504189636404786
"0,4",1167,9,4,85,32,5.422182357206552,3.985112626405493
"0,4",1169,9,4,84,24,5.328684536800201,3.34757740908316
"0,4",1173,9,4,76,21,5.692064665285085,3.1121199001600073
"0,4",1177,9,4,88,26,5.666245998362246,3.7629693707493823
"0,4",1256,9,4,65,15,4.945906543972978,2.7694577436335126
"0,4",1284,9,4,61,13,5.090706642269525,2.636705971007594
"0,4",1286,9,4,70,19,4.557897017382997,3.0457589273104073
"0,4",1305,9,4,80,19,5.259526791303113,3.444258158696109
"0,4",1307,9,4,75,21,5.226035729166239,3.186746872980196
"0,4",1316,9,4,77,16,5.516568312960249,2.891390393617662
"0,4",1360,9,4,86,31,5.835349462103136,4.0999751501952275
"0,4",1396,9,4,69,16,4.459251190969168,2.6810884532438775
"0,4",1421,9,4,71,14,5.271488310167172,2.7397398687194143
"0,4",1426,9,4,65,8,4.829228261104147,2.2617525943733447
"0,4",1441,9,4,67,18,4.852202360081008,3.0957524446844427
"0,4",1462,9,4,69,26,5.212732467430958,3.6460382295365243
"0,4",1507,9,4,79,23,5.416296766715132,3.6882597908100183
"0,4",1522,9,4,93,17,6.732489355216867,3.3176007042605984
"0,4",1552,9,4,63,4,5.115755040534668,1.063974399359002
"0,4",1555,9,4,77,35,5.540213340662418,4.279497000700909
"0,4",1569,9,4,79,19,5.453253863601462,2.956826337738102
"0,4",1585,9,4,69,17,4.852598522266256,3.0302511686869655
"0,4",1591,9,4,97,47,5.81967126438673,4.737415592651859
"0,4",1610,9,4,86,19,5.29458385746794,3.2167191072094963
"0,4",1612,9,4,63,4,4.814253794738473,1.6560863710674083
"0,4",1620,9,4,83,25,5.351993020961859,3.44118931900847
"0,4",1623,9,4,66,31,5.389418199350412,3.933159341644657
"0,4",1632,9,4,81,32,4.645514759612356,3.4838695690516
"0,4",1684,9,4,79,27,5.709805268260992,3.629165466584896
"0,4",1695,9,4,89,27,5.360891890424835,3.5640673299383274
"0,4",1720,9,4,71,25,5.32990662695482,3.511829845795613
"0,4",1728,9,4,66,21,4.516431617542772,2.5930555233793107
"0,4",1733,9,4,74,21,5.482490390714359,3.4633335054001178
"0,4",1736,9,4,62,10,4.378722451095677,2.178688147800682
"0,4",1743,9,4,77,26,5.282079268570451,3.7423087857709496
"0,4",1751,9,4,77,23,5.617553638479969,3.430845897959841
"0,4",1757,9,4,95,32,6.192464818678033,4.213272450759517
"0,4",1811,9,4,84,24,5.812918305238396,3.5541550971279516
"0,4",1820,9,4,95,35,6.02047640153995,4.3859479924398945
"0,4",1850,9,4,54,12,4.959261953498128,2.63344064138302
"0,4",1875,9,4,96,13,5.154686784640835,2.6682002510638156
"0,4",1882,9,4,76,22,4.982107161873903,3.2150142769870085
"0,4",1884,9,4,85,25,5.751429289286753,3.6672328387463202
"0,4",1895,9,4,73,29,5.0303637825408005,3.9809175737448275
"0,4",1903,9,4,77,34,5.1081679171142005,3.98692789028179
"0,4",1940,9,4,72,1,4.531506179039462,0.7725490196078432
"0,4",1949,9,4,74,22,4.951001747187491,3.349765724850059
"0,4",1950,9,4,75,6,5.005450316602126,1.3263890675354304
"0,4",1960,9,4,81,22,5.557154710250919,2.885888188127079
"0,4",1962,9,4,70,7,4.873853535870725,1.7822353765234813
"0,4",1968,9,4,61,21,4.631937007989456,2.994075914292412
"0,4",1984,9,4,79,17,4.959731733638979,3.042520657160817
"0,4",2006,9,4,68,17,4.632302209495002,2.6043231440877723
"0,4",2033,9,4,80,21,4.959395294958555,3.055855774982398
"0,4",2041,9,4,72,16,4.890051415379965,2.951537306578744
"0,4",2060,9,4,76,31,5.691035194409375,4.0037314390916166
"0,4",2099,9,4,72,26,4.282940058869165,3.210306355684325
"0,4",2116,9,4,76,28,5.177280091190494,3.5632322931911546
"0,4",2140,9,4,80,32,4.9661243830504,3.7278692094483126
"0,4",2216,9,4,73,23,5.1386392387170385,3.484889113557947
