epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,2",1940,9,4,72,1,5.082775036938441,0.9921568627450981
"0,2",1949,9,4,74,20,5.140920709750797,3.1714872553733793
"0,2",1950,9,4,73,4,5.318247117511742,1.6854398299028628
"0,2",1960,9,4,81,32,5.126433746056853,3.603763678292621
"0,2",1962,9,4,70,5,4.608176875690327,1.261916668942167
"0,2",1968,9,4,61,19,4.018161384891438,2.8556533163410376
"0,2",1984,9,4,80,12,4.829535556038846,2.4777673471349684
"0,2",2006,9,4,66,26,4.166564704634802,2.6477878444184997
"0,2",2033,9,4,80,18,5.458789722680983,3.1342657328260644
"0,2",2041,9,4,70,10,4.538939135267621,2.504802000998497
"0,2",2099,9,4,72,22,4.7578923283235435,2.9196387888640345
"0,2",2116,9,4,75,37,5.337625147435221,3.9748575449798835
"0,2",2140,9,4,78,28,4.823413038608935,3.411861616834128
"0,2",2141,9,4,63,13,4.466857748671496,2.2494187381957707
"0,2",2216,9,4,73,18,5.1591152912331095,3.3041793115268474
"0,2",2219,9,4,79,25,5.4930776751518655,3.459003596753398
"0,2",2221,9,4,75,32,5.016109381347658,3.4797640968799364
"0,2",2274,9,4,84,24,5.963171606568187,3.020386963402035
"0,2",2299,9,4,85,24,5.152938192018714,3.024340574284858
"0,2",2312,9,4,83,14,5.626398753850618,2.4839446001520193
"0,2",2321,9,4,86,26,5.54158581949681,3.4097311947503535
"0,2",2331,9,4,77,31,4.994035658349142,3.540164448357568
"0,2",2351,9,4,77,20,5.699619229543666,3.371744089989837
"0,2",2370,9,4,70,32,4.552752018498856,3.1878517966301336
"0,2",2398,9,4,62,11,4.539382963927467,2.2788869309342847
"0,2",2434,9,4,75,14,5.024643613713207,2.6744638027209473
"0,2",2438,9,4,59,4,4.607420923501634,1.5641603058876088
"0,2",2453,9,4,91,35,5.70098030785831,4.235669917968023
"0,2",2460,9,4,93,39,5.548885192025433,4.130679655641638
"0,2",2501,9,4,85,21,5.6279537932094446,3.3147950472549055
"0,2",2514,9,4,66,11,4.19969790751877,2.482774179790713
"0,2",2553,9,4,98,27,6.105858425532726,3.767264245092066
"0,2",2562,9,4,75,32,4.768474262245343,3.4981842931315144
"0,2",2579,9,4,81,31,5.445145699410841,3.794313720423832
"0,2",2595,9,4,79,11,4.985945645435653,2.247609691913134
"0,2",2600,9,4,59,3,4.345184751736166,0.99985389167143
"0,2",2643,9,4,86,35,5.325504634824054,3.833740011525401
"0,2",2649,9,4,75,14,5.392470579109266,2.7295216340293718
"0,2",2677,9,4,84,22,5.103255250171645,2.814776738783462
"0,2",2703,9,4,92,26,5.730937510741018,3.261880070096922
"0,2",2712,9,4,70,10,4.699811443533389,2.5364728921861315
"0,2",2722,9,4,66,16,4.477550478249786,2.2870613787338803
"0,2",2764,9,4,68,6,4.720244423779662,2.063382440865067
"0,2",2779,9,4,101,4,5.718488869953865,1.598870227811671
"0,2",2787,9,4,89,3,5.096788685237086,1.453082737672603
"0,2",2797,9,4,87,43,5.6760475984499354,4.353472852179463
"0,2",2860,9,4,62,13,3.950621790761665,1.7717159242995935
"0,2",2973,9,4,76,23,5.324719110193569,3.2156958392971093
"0,2",2989,9,4,61,24,4.251125097023387,3.0118055552785297
"0,2",3000,9,4,94,28,5.661639672670835,3.4428000192166754
"0,2",3020,9,4,77,26,5.507370895369392,3.5090786850672187
"0,2",3022,9,4,76,15,5.364869278557421,2.826362957286386
"0,2",3055,9,4,78,26,4.751017212355197,3.341703447349407
"0,2",3063,9,4,104,36,5.6760150855205875,3.606805050996503
"0,2",3084,9,4,78,13,5.396126880767447,2.139376532836211
"0,2",3104,9,4,72,16,4.861095545644328,3.0781141337725875
"0,2",3121,9,4,77,30,4.619341515010042,3.3588985031065572
"0,2",3146,9,4,80,26,5.362024900559266,3.284565983873995
"0,2",3186,9,4,76,22,5.075014370163157,3.3730437393645345
"0,2",3202,9,4,69,18,4.597515334510293,2.6687016456816552
"0,2",3227,9,4,99,16,6.308826500296389,2.922826416971202
"0,2",3232,9,4,78,21,5.309401322820364,3.07809664722001
"0,2",3277,9,4,77,17,5.4209314237464,2.4929643405759565
"0,2",3284,9,4,64,18,4.913370251465814,3.558142321234811
"0,2",3310,9,4,50,11,3.5471536639571624,2.084692751400833
"0,2",3311,9,4,86,19,5.544345013628053,3.529836575741397
"0,2",3316,9,4,63,18,4.565300480106865,2.655955998949968
"0,2",3322,9,4,84,21,5.794597704143428,3.106194280236572
"0,2",3348,9,4,80,14,4.524441717670106,2.5221052702520144
"0,2",3359,9,4,60,17,3.8354605200679117,2.5200739631407876
"0,2",3398,9,4,73,32,4.634648772301845,3.344442847818181
"0,2",3465,9,4,77,21,4.921087391517833,3.1465426245760186
"0,2",3528,9,4,91,23,5.615220705862582,3.3523953230717014
"0,2",3533,9,4,81,19,4.922838676842465,2.605359277087644
"0,2",3583,9,4,78,19,5.13660226358847,2.99113646415107
"0,2",3588,9,4,69,13,4.558737085412771,2.274208905046071
"0,2",3594,9,4,94,26,5.7396360303473255,3.1492149476687885
"0,2",3621,9,4,71,19,4.599536944080518,2.9297739755595833
"0,2",3636,9,4,73,33,4.579352890424626,3.6691131609597054
"0,2",3649,9,4,59,12,4.299976306006625,2.2590073454619866
"0,2",3663,9,4,77,23,5.170293402853251,3.099788535655681
"0,2",3678,9,4,73,9,4.667170841112495,1.8802071102390052
"0,2",3745,9,4,67,17,5.027998501891681,2.9083607223835335
"0,2",3746,9,4,76,16,5.2431240558884715,3.044281672825078
"0,2",3784,9,4,99,18,5.910362074687332,2.8337180008909897
"0,2",3785,9,4,76,30,5.327726291355599,3.5242184013272713
"0,2",3787,9,4,77,25,5.008285330639116,3.3140596188432117
"0,2",3796,9,4,76,28,4.929042056424586,3.090024380618727
"0,2",3818,9,4,95,39,6.075397092124071,4.222019866050748
"0,2",3834,9,4,72,29,4.610495690415705,3.351252871584613
"0,2",3847,9,4,66,18,4.7207949988314395,2.6478923887251082
"0,2",3852,9,4,71,26,4.779938533062314,3.2473098321092166
"0,2",3867,9,4,78,8,5.383718173938314,2.514844815181335
"0,2",3874,9,4,80,24,5.012789486808906,3.3228832734163984
"0,2",3904,9,4,97,36,6.137386454769991,4.2105741918401565
"0,2",3912,9,4,62,22,4.333365273593581,2.759714587764612
"0,2",3925,9,4,77,10,5.266089933820002,2.136092506352186
"0,2",3927,9,4,75,18,5.1829044983321095,2.605993741994426
"0,2",3935,9,4,86,12,5.371675898710226,2.1330233338780253
"0,2",3967,9,4,85,21,4.925880464119049,2.660280704287714
"0,2",3977,9,4,71,39,4.7080044234975436,3.428698117430149
"0,2",3982,9,4,62,15,4.69361800541721,2.3131670977901955
"0,2",3987,9,4,82,17,5.324173217850041,2.2396620550258914
"0,2",3991,9,4,76,17,5.215382565239773,2.7481299782847057
"0,2",3998,9,4,91,20,5.625254746677118,2.6626122580858222
"0,2",4019,9,4,78,40,4.970196449733423,3.947081713890942
"0,2",4025,9,4,69,29,4.601537613065856,3.339606553753239
"0,2",4026,9,4,66,26,4.593743969806188,2.5775209009079743
"0,2",4045,9,4,73,10,5.07211811383641,2.3406640487600985
"0,2",4056,9,4,90,32,5.811821597456453,3.4720192020616496
"0,2",4060,9,4,71,20,4.97537032599736,2.7023847813262485
"0,2",4065,9,4,93,10,5.3014372058452395,2.314496382044923
"0,2",4091,9,4,80,19,5.2669863976649145,2.8959476652145613
"0,2",4092,9,4,66,13,4.4578007691057255,1.9983114748408428
"0,2",4093,9,4,101,23,5.98945119080952,3.464438996789519
"0,2",4095,9,4,82,14,5.107267665448517,2.671135240976449
"0,2",4118,9,4,69,23,5.191348198385283,2.900548145838703
"0,2",4124,9,4,72,15,4.725758677589858,2.476789602665277
"0,2",4127,9,4,78,28,5.908367313060025,3.957972210808229
"0,2",4206,9,4,67,24,5.10378560002087,3.188018225734046
"0,2",4209,9,4,61,10,4.398386688257261,2.0551788467849224
"0,2",4222,9,4,69,23,4.859535626496663,3.0276821002910648
"0,2",4229,9,4,93,33,5.480863215926439,3.6249084889482037
"0,2",4244,9,4,69,15,4.4113202390488215,1.969876956795397
"0,2",4277,9,4,83,33,5.361193093699174,3.789304846375126
"0,2",4307,9,4,92,41,5.771398009715119,3.8806472783198496
"0,2",4313,9,4,103,46,6.084320992330718,4.1959080046020345
"0,2",4315,9,4,92,40,5.508159687676479,3.8729893023479294
"0,2",4320,9,4,69,17,4.579490577398468,2.82004687192635
"0,2",4323,9,4,90,34,5.015979080508759,3.117896154803987
"0,2",4329,9,4,94,15,5.361303530659891,2.644411166794905
"0,2",4345,9,4,70,20,4.373635669072401,3.055958940204165
"0,2",4350,9,4,76,13,5.292567674339777,2.126130429586575
"0,2",4377,9,4,100,33,6.122911259476686,3.9780095254659953
"0,2",4378,9,4,63,14,4.066899231348037,2.308095509881991
"0,2",4399,9,4,95,49,5.8479740475963995,4.266861298905605
"0,2",4425,9,4,76,36,4.693994789291056,3.324722441896139
"0,2",4447,9,4,83,23,5.190505335349703,3.151336046402361
"0,2",4456,9,4,80,20,5.0501826187664935,2.573971390618626
"0,2",4459,9,4,105,25,5.666030224114296,3.490473661576708
"0,2",4466,9,4,88,40,5.491274403907354,4.131332998126289
"0,2",4523,9,4,62,18,4.436138336118251,2.9134483809853053
"0,2",4544,9,4,72,1,4.922174792762204,0.8470588235294118
"0,2",4555,9,4,71,15,5.451986082991678,2.6910905732925405
"0,2",4627,9,4,64,20,5.174143862116935,3.464334678340486
"0,2",4630,9,4,76,34,5.023664108647098,3.143444873819244
"0,2",4667,9,4,75,21,5.26677616576927,3.288148185968411
"0,2",4668,9,4,88,39,5.7603705186481475,4.462527993616407
"0,2",4689,9,4,75,28,5.2476947942496395,3.6444245177201124
"0,2",4720,9,4,69,17,4.738537029458177,2.7503479210898836
"0,2",4747,9,4,80,22,5.381843970363499,3.2020514377859137
"0,2",4754,9,4,68,17,5.145141379540079,2.899283343550597
"0,2",4811,9,4,76,17,4.986161549459537,2.330784569401062
"0,2",4816,9,4,76,40,5.450936662259349,4.45415970066016
"0,2",4826,9,4,70,17,4.903687539005715,2.829769792411903
"0,2",4830,9,4,80,27,5.1649500441043035,3.3640270808499806
"0,2",4894,9,4,70,21,5.308665559904177,3.479202779374564
"0,2",4901,9,4,91,40,5.92939231244864,4.172499262566367
"0,2",4912,9,4,70,16,4.471917587013039,2.3784952224589992
"0,2",4916,9,4,73,13,5.053252746677066,2.39367679132227
"0,2",5008,9,4,73,15,4.821456592722724,2.04938640116975
"0,2",5024,9,4,62,18,4.621418467366814,2.7156402629357626
"0,2",5063,9,4,99,31,6.017375839631956,3.547322744601019
"0,2",5130,9,4,77,25,5.0292279139274285,3.566267265200902
"0,2",5142,9,4,74,16,4.625153966284971,2.673376794108093
"0,2",5172,9,4,80,30,5.152168145674905,3.30706140442558
"0,2",5208,9,4,61,10,4.427718430936236,2.241268246452599
"0,2",5209,9,4,81,24,5.571184168660916,3.381542955018029
"0,2",5219,9,4,90,35,5.8439399369712985,3.9732902933813765
"0,2",5224,9,4,56,13,3.871907119796277,1.8980149082870688
"0,2",5233,9,4,84,30,5.596639019972342,3.7471834867063802
"0,2",5276,9,4,70,16,5.150157423975887,2.6745845541851136
"0,2",5282,9,4,81,39,5.348333864387295,4.370930853309588
"0,2",5316,9,4,95,17,5.447033413738218,2.9267725728513523
"0,2",5350,9,4,84,17,5.514075519528495,2.5034877631800314
"0,2",5362,9,4,89,13,5.527312909960283,2.7402001122422868
"0,2",5371,9,4,81,18,5.362929702525755,2.873110431654136
"0,2",5391,9,4,74,26,5.04984002472145,3.1769837397175698
"0,2",5404,9,4,68,12,4.9683999514594674,2.4797867973988477
"0,2",5426,9,4,61,7,4.190874544795091,1.7631540017347156
"0,2",5454,9,4,81,21,5.047025305737539,2.9599921028189384
"0,2",5459,9,4,75,13,5.385951509619762,2.8438160109326533
"0,2",5478,9,4,104,36,6.107776098835827,4.381913826313564
"0,2",5492,9,4,67,12,4.455756269921789,1.5937498068239098
"0,2",5501,9,4,91,33,6.244270268654666,3.9207214771253325
"0,2",5523,9,4,90,32,5.710218687801231,3.6377300043811784
"0,2",5539,9,4,83,24,5.100923769155079,3.1507625874917022
"0,2",5544,9,4,73,18,4.971183396321402,2.26152480092991
"0,2",5558,9,4,71,14,5.492132711653503,2.7020006257912375
"0,2",5559,9,4,98,32,6.075013586876837,3.815702396032283
"0,2",5572,9,4,83,27,5.291903676498463,3.2688056457772823
"0,2",5577,9,4,94,42,5.916902459684153,4.27609073121244
"0,2",5589,9,4,84,27,5.67368179657589,3.772422646776619
"0,2",5595,9,4,80,24,4.92724303767594,3.0847219355160775
"0,2",5645,9,4,91,33,5.886930245248223,3.825174105794219
"0,2",5658,9,4,77,21,5.345221755649653,2.71201634946004
"0,2",5664,9,4,57,9,4.068275439532471,1.6413158513681412
"0,2",5669,9,4,93,23,5.779966462096506,3.129814706969336
"0,2",5672,9,4,80,34,5.382475444157536,3.9690420615788495
"0,2",5704,9,4,59,4,4.428288012021844,1.2169759130457296
"0,2",5705,9,4,88,31,5.6045252765553535,3.2969339035181804
"0,2",5718,9,4,86,1,5.363232225070853,0.796078431372549
"0,2",5726,9,4,101,52,6.03129860481458,4.828600872908224
"0,2",5727,9,4,85,34,5.696323777241195,3.8362122482583056
"0,2",5745,9,4,80,25,5.019272353984747,3.1675959299434138
"0,2",5746,9,4,55,12,4.479700036643152,2.5356451541094294
"0,2",5794,9,4,78,12,5.303119434832669,2.6645406750212604
"0,2",5803,9,4,81,20,5.7458756082245905,3.1641397068686543
"0,2",5817,9,4,79,31,5.734521483066738,3.8566050533449214
"0,2",5836,9,4,91,31,5.69342619903787,3.707479684802829
"0,2",5860,9,4,61,8,4.525660104874423,1.9248950799510307
"0,2",5865,9,4,86,27,5.6495868524370465,3.2287563176412353
"0,2",5874,9,4,77,15,5.34112752273791,2.7218511465499717
"0,2",5878,9,4,78,18,4.843770697640292,2.630028001657784
"0,2",5892,9,4,81,17,5.3164959133452445,2.7336933962635763
"0,2",5893,9,4,79,23,5.035831624844799,3.1272880896789395
"0,2",5901,9,4,78,18,5.131316729674594,2.954807628248219
"0,2",5940,9,4,72,15,5.079043039854264,2.506311908931524
"0,2",5964,9,4,71,30,4.668704448805475,3.395308521160323
"0,2",6036,9,4,62,4,4.719540636715301,1.172122684641342
"0,2",6042,9,4,82,43,4.857495585200882,4.004607112289362
"0,2",6073,9,4,77,23,5.153909539833859,3.0154465852373904
"0,2",6074,9,4,69,20,5.209258902764605,3.0232776274197426
"0,2",6084,9,4,81,19,5.39008017050965,2.4587641109873535
"0,2",6092,9,4,94,2,5.5708046006389935,0.9269845031753545
"0,2",6156,9,4,87,20,5.447957971497945,2.5377791378901544
"0,2",6166,9,4,76,28,5.046787627736789,3.1553107864629677
"0,2",6225,9,4,83,26,5.476126229143065,3.6677171610410264
"0,2",6272,9,4,54,13,4.450983847282066,2.3007880234047704
"0,2",6294,9,4,67,12,4.897792737797522,2.5730182498893677
"0,2",6295,9,4,80,14,5.490152660892749,2.6831382865918427
"0,2",6310,9,4,66,13,4.867955778769184,2.342414360552892
"0,2",6334,9,4,73,16,4.94853016441836,2.5703033000426077
"0,2",6379,9,4,85,31,5.521078409611203,3.8486814750640703
"0,2",6382,9,4,64,8,4.779953011082682,2.396043130576584
"0,2",6438,9,4,89,24,5.694181115618839,3.3967055527484686
"0,2",6439,9,4,73,22,4.787496530505687,2.8541584897044823
"0,2",6459,9,4,80,33,5.166084351602661,3.484169725692443
"0,2",6460,9,4,64,9,4.720470851471542,2.342762296686839
"0,2",6479,9,4,69,21,4.166511185103672,2.653525869223623
"0,2",6491,9,4,72,18,4.641416281485557,2.6286037857312445
"0,2",6535,9,4,89,36,5.8870974330379715,3.6452304082115856
"0,2",6542,9,4,68,8,4.821915878699395,2.0290622034835546
"0,2",6599,9,4,76,15,5.289373328076567,2.677248324838192
"0,2",6661,9,4,62,10,4.332101679281191,1.5564527538389072
"0,2",6668,9,4,68,21,5.113987121900884,3.3478369588378105
"0,2",6679,9,4,73,5,5.312907830875401,1.9969719484025437
"0,2",6694,9,4,90,17,5.592229738545582,2.7609430658456566
"0,2",6699,9,4,59,17,4.29124086643704,2.4869702743927573
"0,2",6717,9,4,65,15,4.714082724383792,2.8598400516649995
"0,2",6734,9,4,82,32,5.1906712524248455,3.892219587581697
"0,2",6741,9,4,75,22,4.587620203450087,2.6816247148158356
"0,2",6751,9,4,78,29,5.271715857432674,3.6130269664166397
"0,2",6765,9,4,73,29,4.957124899992468,3.66749282922835
"0,2",6769,9,4,66,7,5.075237090652616,1.8587325203169536
"0,2",6779,9,4,74,22,5.127105675772093,3.092444688010516
"0,2",6787,9,4,75,19,4.437410427641877,2.5449197798535894
"0,2",6790,9,4,80,16,5.462301686605569,2.471717762337588
"0,2",6813,9,4,64,25,4.582396150383173,3.3403133378359926
"0,2",6820,9,4,79,27,5.54592444683585,3.446505565808362
"0,2",6821,9,4,80,31,5.160161473828717,3.5519931211421696
"0,2",6842,9,4,84,37,5.534222632502026,3.742976506167368
"0,2",6850,9,4,67,26,4.666442571650251,3.4037363282026094
"0,2",6872,9,4,84,32,6.058337438461332,4.2128453720036
"0,2",6886,9,4,79,31,5.124568979727878,2.998195022817584
"0,2",6922,9,4,73,17,4.738150804778946,2.752991452532365
"0,2",6950,9,4,80,22,5.655371061014009,3.048020137554683
"0,2",6964,9,4,75,19,5.103946803399686,2.9252720309758433
"0,2",7016,9,4,67,13,5.00168675892926,2.7074334855045605
"0,2",7053,9,4,75,18,4.697633292882934,2.4065781949123544
"0,2",7056,9,4,73,15,5.3494609098622075,2.5754825455001797
"0,2",7061,9,4,61,16,4.47902883964875,2.632082543530009
"0,2",7069,9,4,74,16,5.11673945824714,2.6167414163685354
"0,2",7071,9,4,73,33,4.72854022470683,3.6082288796344058
"0,2",7087,9,4,64,22,4.111274246791829,3.007262770912771
"0,2",7094,9,4,68,17,4.9925742628516225,3.0888545908772134
"0,2",7098,9,4,94,36,5.8703144787966215,4.1841391440508
"0,2",7110,9,4,76,17,4.897902633929867,3.009844158893075
"0,2",7118,9,4,75,13,5.064658437678681,2.4358371406833284
"0,2",7155,9,4,66,13,4.424290714630574,2.5322069978365414
"0,2",7171,9,4,85,14,5.103190459338449,2.5711767023594203
"0,2",7180,9,4,80,31,4.426136069699746,2.8106268378847012
"0,2",7194,9,4,92,36,5.82452226302419,4.151181837712015
"0,2",7201,9,4,84,7,5.647660643312618,2.1021546588962625
"0,2",7208,9,4,70,29,4.427504819138085,3.5663190120424613
"0,2",7217,9,4,62,15,3.4976259317978937,2.509662986239043
"0,2",7239,9,4,65,4,4.097301744319809,1.6723455729884422
"0,2",7241,9,4,62,24,4.155062503260052,2.6280859636572322
"0,2",7245,9,4,70,17,4.211644209033246,2.8088808466930164
"0,2",7251,9,4,74,17,4.4971912290232545,2.706794390200134
"0,2",7252,9,4,73,23,4.82345448690414,2.5724294568102897
"0,2",7256,9,4,77,16,5.271448925989481,2.66032984111257
"0,2",7258,9,4,69,24,4.876615259962049,2.9031608541417655
"0,2",7264,9,4,55,1,4.167428304091434,0.49019607843137253
"0,2",7269,9,4,76,10,5.028503147676247,2.425261136488497
"0,2",7312,9,4,62,14,4.714687840167061,2.540413828915543
"0,2",7335,9,4,71,15,4.409864514531531,2.6986604391975595
"0,2",7407,9,4,80,31,5.42681907236061,3.391612786470282
"0,2",7416,9,4,78,17,5.16313791018454,2.7441679096476346
"0,2",7447,9,4,61,20,4.579770975874756,2.8417061983335046
"0,2",7474,9,4,85,16,5.149966312323798,2.3692441737045247
"0,2",7478,9,4,56,11,4.378648695466255,2.5562822629893236
"0,2",7492,9,4,72,21,4.6637080751672935,2.3065925276936095
"0,2",7505,9,4,70,10,4.251059980443007,2.214210857018526
"0,2",7511,9,4,78,19,5.060470927993945,3.027933518387152
"0,2",7529,9,4,75,23,4.932649037612382,3.4230464812226162
"0,2",7538,9,4,75,15,5.300453724784447,2.565395362140256
"0,2",7541,9,4,92,22,5.478779446323176,3.3530489605425484
"0,2",7545,9,4,71,21,4.522221608207725,2.885677687655347
"0,2",7623,9,4,77,20,4.890710226599917,2.7152494870653863
"0,2",7667,9,4,91,20,5.5553390192326,2.7550296530311833
"0,2",7683,9,4,79,33,5.0901688872049355,3.5376483412340556
"0,2",7702,9,4,75,17,4.970495029485411,2.619431718865035
"0,2",7713,9,4,102,37,5.831128599668076,4.136301349084969
"0,2",7714,9,4,72,19,5.045498486656624,2.8974129706235465
"0,2",7727,9,4,79,24,5.240173975998436,3.068183266730791
"0,2",7733,9,4,88,25,5.4533525660752264,3.4241335405694158
"0,2",7742,9,4,81,10,4.871451724789938,2.139196815214836
"0,2",7755,9,4,75,21,5.195906767419623,2.5331178200080413
"0,2",7756,9,4,57,6,3.799704555584161,1.6278997727522644
"0,2",7757,9,4,88,38,5.435997181702463,4.046207540806991
"0,2",7773,9,4,99,26,5.368242155211124,3.0223415178753075
"0,2",7791,9,4,86,14,5.009117408163424,2.2304695095399336
"0,2",7805,9,4,103,38,5.524372616909319,3.911054532812256
"0,2",7812,9,4,87,25,5.4855246232385895,3.1734020521186124
"0,2",7822,9,4,74,19,4.901832155175109,2.9756463763643555
"0,2",7853,9,4,80,17,5.196849369371351,3.352610922848042
"0,2",7922,9,4,54,7,3.818738073858918,2.2177259395482167
"0,2",7940,9,4,74,21,5.215656788948057,3.191819609298222
"0,2",7947,9,4,92,31,5.6451358381615275,3.695953084679546
"0,2",7975,9,4,73,15,5.5357549487625395,3.235826456501278
"0,2",8015,9,4,80,21,5.454918876223051,3.5064240490402487
"0,2",8035,9,4,81,28,5.596498878086726,3.2500412560596774
"0,2",8066,9,4,80,11,5.235017984933378,2.267551899870922
"0,2",8127,9,4,70,16,4.800096115915804,3.0657212323295178
"0,2",8141,9,4,72,13,4.493551276634117,2.138740264562722
"0,2",8165,9,4,80,27,5.409635841577989,3.540976695122656
"0,2",8216,9,4,88,33,5.47942641180477,3.8427350729935723
"0,2",8220,9,4,91,9,5.905662313949007,2.0409758617586418
"0,2",8231,9,4,77,27,5.585260990378343,3.6118264455773526
"0,2",8238,9,4,49,3,4.541339019746511,1.436311650460029
"0,2",8244,9,4,89,35,5.602377701410863,4.115097249744631
"0,2",8271,9,4,80,22,5.323329718567109,3.11676643130546
"0,2",8276,9,4,92,29,5.873660243812734,3.5872086820273155
"0,2",8308,9,4,80,36,5.601994756497565,4.072250217969754
"0,2",8316,9,4,67,9,4.9122558558398985,2.016311797349106
"0,2",8321,9,4,87,26,5.938996558597219,3.4781638821040017
"0,2",8322,9,4,77,12,4.984970876597262,2.0659707873340434
"0,2",8329,9,4,85,22,5.756806646090933,3.4260732188446115
"0,2",8356,9,4,89,28,5.569542868696115,3.089997007621957
"0,2",8393,9,4,70,9,5.124665010010042,1.9715118311648332
"0,2",8404,9,4,80,28,5.295793489296616,3.624102322928924
"0,2",8440,9,4,86,22,5.5971487221408,2.644536198124556
"0,2",8442,9,4,81,37,4.684480746207812,3.4144659128777035
"0,2",8448,9,4,79,26,5.028711108172541,3.2115252849544214
"0,2",8468,9,4,84,4,4.865897144134989,1.3097863096150668
"0,2",8492,9,4,65,15,4.908998869035699,3.0020497931246655
"0,2",8510,9,4,90,30,5.385526047771606,3.006296097281342
"0,2",8514,9,4,71,24,5.351281794082334,3.649328831815794
"0,2",8555,9,4,70,7,4.972549019607843,1.4954808253150704
"0,2",8558,9,4,70,4,4.47673468082904,1.4743742115378402
"0,2",8592,9,4,65,19,4.634985557561152,2.9262628428249506
"0,2",8608,9,4,84,32,5.46065300648272,3.89037199159506
"0,2",8620,9,4,82,20,5.193761969776128,2.3879165246548557
"0,2",8626,9,4,64,10,4.640735335281877,2.3993943872580714
"0,2",8630,9,4,69,23,4.958874312612603,3.264264823295026
"0,2",8654,9,4,77,17,5.152332312493262,2.611894243975955
"0,2",8736,9,4,73,31,5.643191758719744,4.036721102899148
"0,2",8745,9,4,57,17,4.482641131181184,2.355015425586035
"0,2",8751,9,4,72,23,4.882653742997756,3.209278647115697
"0,2",8776,9,4,63,8,4.30644126520108,2.048617091527121
"0,2",8837,9,4,78,26,5.9786201167641275,3.9682321743785565
"0,2",8847,9,4,64,20,4.703456891285543,2.933705544173685
"0,2",8902,9,4,66,14,4.832473773148292,2.400048057957902
"0,2",8953,9,4,72,21,4.702345075793737,3.052587912615216
"0,2",8999,9,4,68,20,4.7419710973923515,2.997050966270881
"0,2",9041,9,4,72,13,4.485830569012495,2.5163548085457563
"0,2",9051,9,4,87,12,5.958201194685796,1.4214374516895718
"0,2",9061,9,4,73,26,4.722216749210931,3.487773999852692
"0,2",9066,9,4,65,13,4.96253243631401,2.8210637382285464
"0,2",9070,9,4,75,13,4.815154534097081,2.458473252718636
"0,2",9081,9,4,67,8,5.2727192820641395,1.490309593199761
"0,2",9114,9,4,64,9,4.608957729192249,1.9316741080392825
"0,2",9119,9,4,80,22,5.127701039904027,3.2491965114488743
"0,2",9122,9,4,62,6,4.212535073958101,1.2618069831575265
"0,2",9127,9,4,60,16,4.878418762987297,2.3131737461116306
"0,2",9128,9,4,90,30,5.4360155704876,3.575470706463654
"0,2",9129,9,4,73,20,5.052449244469004,2.983112793327846
"0,2",9132,9,4,60,6,4.337714048668066,1.7296029417252405
"0,2",9150,9,4,74,24,5.071206913714628,3.3115969495119595
"0,2",9167,9,4,81,24,5.2604316822904,3.5874937624445598
"0,2",9191,9,4,81,24,5.573993548198243,2.7495985516634054
"0,2",9229,9,4,78,19,5.414749106060595,2.9243071781408507
"0,2",9238,9,4,68,19,4.77221871994121,3.011067627663346
"0,2",9247,9,4,78,18,5.639084783994342,2.9439490200022425
"0,2",9265,9,4,73,19,4.973198448344168,2.7129008154177887
"0,2",9275,9,4,76,17,5.43484705175507,3.2544058209161024
"0,2",9308,9,4,87,32,5.57358657945745,3.9423352115738743
"0,2",9394,9,4,87,35,5.33810916504157,3.8413881573955195
"0,2",9407,9,4,90,36,5.667415650346021,3.638943110143655
"0,2",9425,9,4,76,19,5.311473366890005,2.832922827986527
"0,2",9481,9,4,92,20,5.615877968028488,3.154599115358972
"0,2",9503,9,4,67,18,5.187313361983942,3.0049273900980755
"0,2",9504,9,4,68,17,4.493588922804476,2.9370061938213845
"0,2",9532,9,4,86,23,5.413382821462306,3.235650604245865
"0,2",9555,9,4,66,17,4.664430177545757,3.10429747640131
"0,2",9630,9,4,62,17,4.599439980620746,2.61681487836853
"0,2",9642,9,4,77,21,4.7968703753514,2.4892788182496837
"0,2",9683,9,4,69,13,5.220344374309979,2.4544477434832865
"0,2",9708,9,4,60,13,4.462915672676611,2.3617905483735795
"0,2",9728,9,4,61,11,4.673988324643144,2.5460616321446286
"0,2",9751,9,4,73,25,4.865295030356393,3.156592364502019
"0,2",9752,9,4,71,27,5.149383975280446,3.4741933198047033
"0,2",9754,9,4,71,16,4.887289417149544,2.672203018760315
"0,2",9758,9,4,60,2,4.435425874848162,0.8685190035431413
"0,2",9771,9,4,83,23,5.1324419903505705,2.899792512695674
"0,2",9784,9,4,75,19,5.087166384380995,2.837934387516883
"0,2",9791,9,4,97,27,6.421662924019528,3.69014815246743
"0,2",9817,9,4,69,15,4.749424376785416,2.351653242281666
"0,2",9827,9,4,72,22,4.5882436735301395,2.4659059271437123
"0,2",9835,9,4,80,30,5.421576782605645,3.805008941006318
"0,2",9838,9,4,78,11,5.212608556775279,2.3284840035331418
"0,2",9893,9,4,81,25,5.671309584471822,3.550143901648841
"0,2",9896,9,4,83,33,5.055864767827307,3.55699677634059
"0,2",9933,9,4,76,29,4.729236168820968,3.1912967960207332
"0,2",9938,9,4,55,5,3.731510100192072,0.8409456239755697
"0,2",9949,9,4,98,44,5.553165498958547,4.237332479713748
