epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,3",3533,9,7,82,21,5.992468680933145,3.6670252524668974
"0,3",3544,9,7,88,35,5.418925356420259,3.655526749593479
"0,3",3594,9,7,95,13,5.258355610771762,2.4025713509699034
"0,3",3621,9,7,72,23,5.711932645633234,3.6303115377089554
"0,3",3663,9,7,78,28,5.271017139411302,3.7909359918051715
"0,3",3696,9,7,51,1,4.759176974521685,1.0
"0,3",3704,9,7,94,14,5.584286186316761,2.8525173190969046
"0,3",3745,9,7,71,33,5.778550801509718,4.126712709344707
"0,3",3781,9,7,88,28,6.010470167465015,3.772059810928791
"0,3",3784,9,7,98,18,5.644645453800949,2.89861757608079
"0,3",3785,9,7,79,16,5.807652483929018,3.0975477396209836
"0,3",3786,9,7,92,5,5.597949588925733,1.729109395113313
"0,3",3787,9,7,76,26,5.692645518122652,4.016720148772668
"0,3",3834,9,7,75,27,5.348297921529751,3.6930163630489132
"0,3",3847,9,7,70,26,5.193120874905223,3.8190662739629415
"0,3",3852,9,7,73,22,5.231040351624421,3.069408533055063
"0,3",3867,9,7,90,17,6.461543292025915,3.244481310982761
"0,3",3874,9,7,80,23,4.824439576173025,3.1784017368675603
"0,3",3925,9,7,82,24,5.137004933298842,3.266113457382284
"0,3",3970,9,7,92,19,5.100605688830082,3.0573324671495343
"0,3",3987,9,7,85,26,5.61490437102293,3.717144418738366
"0,3",3991,9,7,77,19,5.310289026990246,2.7380357333401055
"0,3",4025,9,7,77,26,5.664070237651981,3.659970818169191
"0,3",4026,9,7,75,19,5.422776520410132,3.1985939817688043
"0,3",4045,9,7,76,20,5.038123021844267,3.6593888136971193
"0,3",4085,9,7,92,31,5.939049641967147,3.954469825808452
"0,3",4092,9,7,68,15,5.008309895793486,2.6345324529553134
"0,3",4098,9,7,87,21,5.301917275607535,3.019686782772597
"0,3",4117,9,7,84,28,5.395172062502377,3.676147959700082
"0,3",4118,9,7,72,19,4.811425911335342,2.9689201295876617
"0,3",4122,9,7,76,1,5.130676824272306,0.9921568627450981
"0,3",4127,9,7,80,23,5.997364537175675,3.6359603425308076
"0,3",4209,9,7,66,24,4.974166249043725,3.056794198630274
"0,3",4277,9,7,90,35,6.202704325194784,4.279045983064756
"0,3",4313,9,7,106,27,6.921878568853479,4.1259244533989845
"0,3",4368,9,7,90,24,5.667813168501009,3.5189649311766678
"0,3",4378,9,7,66,11,4.61578622844778,2.4444367550821005
"0,3",4425,9,7,86,21,6.068105080625395,3.4242031545117086
"0,3",4503,9,7,69,15,4.952273564370504,2.920776310513245
"0,3",4523,9,7,65,16,5.158723290699341,3.130401828740363
"0,3",4555,9,7,71,19,5.294714563298486,3.4021523368120685
"0,3",4594,9,7,72,22,5.260139327427044,3.6844342507078767
"0,3",4627,9,7,66,33,5.491660869021868,4.246988212980999
"0,3",4663,9,7,62,5,4.963675821650476,1.7672617656715317
"0,3",4678,9,7,95,17,5.395803401563809,2.5231385958172057
"0,3",4689,9,7,76,12,5.253363836936247,2.6196254549132054
"0,3",4690,9,7,61,9,4.619857511812482,2.391771103579624
"0,3",4720,9,7,69,14,4.485703720716514,2.745809431630818
"0,3",4747,9,7,84,28,5.553738726374373,3.704755508730561
"0,3",4771,9,7,82,20,5.063923557806532,2.831904789472936
"0,3",4811,9,7,78,31,5.703810687859243,4.323061199137469
"0,3",4879,9,7,97,21,5.161319180817489,3.1237774232865125
"0,3",4902,9,7,67,30,5.498332905920585,4.069089980796509
"0,3",4912,9,7,74,30,5.435858556550947,4.2092079726495495
"0,3",4973,9,7,80,20,5.874127582528718,3.5911634896694404
"0,3",4983,9,7,97,27,5.981828178602568,3.541849544094539
"0,3",4989,9,7,99,25,6.326757953747374,3.7689028892836234
"0,3",5045,9,7,111,29,6.169623344312698,3.8276217416102347
"0,3",5062,9,7,97,15,5.724057032556274,2.9575154010037146
"0,3",5063,9,7,108,18,6.9369511898846445,3.829021696346958
"0,3",5142,9,7,76,19,5.643208109762427,3.469704108056264
"0,3",5165,9,7,89,7,5.397283837093142,2.2364977839386464
"0,3",5172,9,7,79,21,5.0185691327256,3.31587353513943
"0,3",5185,9,7,91,17,5.622286350429723,3.305182164818975
"0,3",5208,9,7,63,17,4.406721300266646,3.1082903123578616
"0,3",5219,9,7,92,30,5.549004364975946,4.080710147694436
"0,3",5233,9,7,84,16,5.431313088086781,3.008004188238923
"0,3",5276,9,7,78,12,5.405522117052085,2.5851199313750346
"0,3",5282,9,7,85,29,5.874242775155677,3.5809547911772373
"0,3",5362,9,7,94,16,5.649890357647747,3.118090978384205
"0,3",5390,9,7,52,11,5.003157787920205,2.6792465673014814
"0,3",5402,9,7,96,16,5.783426984207625,2.745644203370726
"0,3",5457,9,7,85,26,5.494110649251677,3.3147788092725214
"0,3",5492,9,7,75,16,5.498300740612286,3.1334756648818525
"0,3",5523,9,7,94,19,5.979610363557273,3.3026732965127894
"0,3",5539,9,7,85,19,5.77428176253339,2.869819354866357
"0,3",5544,9,7,77,18,5.19636403210663,3.046599506098148
"0,3",5559,9,7,99,18,5.710786922493724,3.099939848853987
"0,3",5572,9,7,87,22,5.455162734635971,3.6017745209986893
"0,3",5595,9,7,81,22,5.670703494611452,3.663345460307183
"0,3",5614,9,7,66,11,5.346053170887776,2.6797831974602415
"0,3",5645,9,7,91,15,5.525861744560056,2.837939806488472
"0,3",5664,9,7,62,13,4.833312253861681,2.26227269340613
"0,3",5672,9,7,79,7,5.57225372125367,2.21341545962891
"0,3",5704,9,7,62,10,4.969066944364691,2.534595691069031
"0,3",5705,9,7,90,31,5.688364727390336,3.8570018017736323
"0,3",5745,9,7,83,27,5.674330932042651,3.5307121787314633
"0,3",5765,9,7,105,26,6.843964217688094,3.8673347869662185
"0,3",5803,9,7,79,14,5.587943576837206,3.163831062117473
"0,3",5806,9,7,83,10,5.990442214384129,2.420408549624891
"0,3",5865,9,7,88,26,5.787625505899617,3.7899257382058233
"0,3",5878,9,7,86,18,5.975800230017828,2.601315728957639
"0,3",5892,9,7,86,33,5.419247455456144,4.0581319861759235
"0,3",5893,9,7,79,15,5.641882158863487,3.0056693834995514
"0,3",5901,9,7,81,15,5.746327914934827,3.2533589538953733
"0,3",5943,9,7,92,18,5.745104731308422,3.3194497489658232
"0,3",5992,9,7,82,21,5.564226374620284,3.4780511320346186
"0,3",6010,9,7,64,27,4.896666945399063,3.405723748099075
"0,3",6078,9,7,79,15,5.387000743349007,3.1347440933137056
"0,3",6100,9,7,80,3,5.471580484895682,1.5198797985617563
"0,3",6166,9,7,80,14,5.17075888094236,2.728056345894357
"0,3",6174,9,7,70,5,5.006032500839537,1.891603088729312
"0,3",6234,9,7,95,15,5.415741647570845,3.1234549429228284
"0,3",6272,9,7,54,6,4.104812865187448,1.9251227635525414
"0,3",6294,9,7,71,29,5.298738723940872,3.762793631991398
"0,3",6310,9,7,70,21,5.4574541893060085,3.3338292595330326
"0,3",6334,9,7,77,23,5.281380465675792,3.6942508614255485
"0,3",6368,9,7,90,8,6.359863089403372,2.3894069697418927
"0,3",6376,9,7,84,23,5.162640467204533,3.4513925778797754
"0,3",6459,9,7,82,24,5.293625249432587,3.4148419748485046
"0,3",6479,9,7,70,26,5.025953403331227,3.5828203007113744
"0,3",6520,9,7,115,21,6.39763749166967,3.7605491758260827
"0,3",6535,9,7,90,19,5.999051571842847,3.1901858346124263
"0,3",6588,9,7,84,29,5.6773642156158255,3.590799469540151
"0,3",6599,9,7,77,23,5.074673452523827,3.367068049662389
"0,3",6634,9,7,79,11,5.623956009744266,2.40642162804092
"0,3",6661,9,7,69,33,5.204800670460241,4.1480261236880995
"0,3",6699,9,7,68,27,5.730985812688464,3.869441791396899
"0,3",6717,9,7,69,25,5.244223859715681,3.8294233105254496
"0,3",6741,9,7,79,27,5.681026652076812,3.914499510870765
"0,3",6751,9,7,83,30,6.035756585117281,3.985045092670721
"0,3",6765,9,7,75,22,5.637164534655058,3.1901352176124584
"0,3",6813,9,7,65,10,5.365445425461911,2.586865353431804
"0,3",6820,9,7,81,24,5.88125479945799,3.4467353570153163
"0,3",6842,9,7,90,20,6.40278798367243,3.567886154422374
"0,3",6850,9,7,71,20,4.836272025533679,3.2394720498656606
"0,3",6872,9,7,83,23,5.448744075049441,3.450886808000248
"0,3",6886,9,7,85,23,5.741114860914472,3.5602076927954727
"0,3",6918,9,7,97,15,6.2216573039539185,3.021664692903544
"0,3",6922,9,7,78,23,5.622306865223195,3.6840982311834254
"0,3",6961,9,7,87,24,5.422446122654882,3.600732549672557
"0,3",7053,9,7,75,15,5.603127044761573,3.1780001158967495
"0,3",7056,9,7,77,26,5.030677133180051,3.4802899736449544
"0,3",7061,9,7,71,24,5.721099578940823,3.552930355348625
"0,3",7069,9,7,75,12,5.4252545708736175,2.5994528155762966
"0,3",7108,9,7,78,22,5.47971127693651,3.589229477615421
"0,3",7110,9,7,75,14,5.143440371413556,2.4907147830931895
"0,3",7155,9,7,73,27,5.429392999493131,3.6988874747087777
"0,3",7201,9,7,88,13,6.715729497499377,2.826528907874663
"0,3",7217,9,7,68,25,6.063228299238696,3.891164490469111
"0,3",7245,9,7,72,10,6.000963654512153,2.693301243428003
"0,3",7251,9,7,78,13,6.249420426799257,3.1048176031928993
"0,3",7252,9,7,75,36,5.273462976517981,3.87267559981759
"0,3",7256,9,7,78,18,5.15585317784959,2.90479458881855
"0,3",7258,9,7,72,31,5.043237885130254,3.8884760587160616
"0,3",7269,9,7,81,20,6.868425660192902,3.6907169726755304
"0,3",7274,9,7,98,21,5.786154575803044,3.503578661474516
"0,3",7365,9,7,71,21,5.913168954932789,3.3923087351245247
"0,3",7407,9,7,84,13,5.83466816166172,2.9556480575696598
"0,3",7416,9,7,78,13,5.261530791207104,2.3673090734280873
"0,3",7430,9,7,97,25,6.5130761915054585,3.9150966202073993
"0,3",7447,9,7,66,13,4.6299611005263905,2.4232724021347862
"0,3",7505,9,7,74,28,5.561253056932844,3.7061064358022437
"0,3",7511,9,7,81,15,5.75197607420006,3.0413427092022003
"0,3",7518,9,7,61,15,5.067244852580299,2.600564810150953
"0,3",7538,9,7,81,30,5.203655592594116,3.7382382509771657
"0,3",7545,9,7,71,28,5.067507366663418,3.645496186421456
"0,3",7602,9,7,73,17,4.594515561085971,3.006191227751245
"0,3",7623,9,7,81,32,5.325507522568482,3.7886899414587325
"0,3",7627,9,7,76,32,5.163590630998619,3.744500516957066
"0,3",7680,9,7,72,26,4.7997981503118465,3.569387981876899
"0,3",7690,9,7,62,11,4.391162352393153,2.4528463485377134
"0,3",7742,9,7,83,16,5.420304430134921,2.7533712864385427
"0,3",7756,9,7,62,20,5.4720596798245635,3.461834534865827
"0,3",7798,9,7,56,5,4.697019431694394,1.8367013207481044
"0,3",7822,9,7,74,32,4.311441463063965,3.2099374725172147
"0,3",7853,9,7,81,25,5.779052442720781,3.551822097924079
"0,3",7873,9,7,80,23,5.332129333533378,3.3401660075650494
"0,3",7890,9,7,84,15,5.650917799111781,2.8292887883810023
"0,3",7940,9,7,77,18,5.191222296081689,2.839324014832972
"0,3",7946,9,7,94,16,6.132530913860761,3.0050348625569425
"0,3",7952,9,7,80,7,5.4627422828420595,2.3986475748615264
"0,3",8030,9,7,85,19,5.610273708834807,3.0155740819029515
"0,3",8036,9,7,76,13,5.113605195264994,2.452717815569965
"0,3",8127,9,7,75,20,5.796361000302563,3.3828433858690463
"0,3",8141,9,7,76,32,5.7210713541649145,4.029386479573354
"0,3",8165,9,7,84,27,6.221424950294681,4.27935325522071
"0,3",8199,9,7,85,21,6.232107953989004,3.4893962511609797
"0,3",8220,9,7,93,8,5.5431202618742565,2.464068584055262
"0,3",8231,9,7,83,22,6.179292228189949,3.8392717654980157
"0,3",8271,9,7,80,20,5.779725664611595,3.8002933980907936
"0,3",8301,9,7,100,21,6.026217231202926,3.532399606772997
"0,3",8393,9,7,70,10,5.119769674750159,2.411611664202137
"0,3",8408,9,7,77,3,4.85958626053765,1.4296094432826585
"0,3",8424,9,7,83,26,5.715605219214728,3.6843799887601603
"0,3",8439,9,7,87,26,6.157469684084451,3.826454386485873
"0,3",8448,9,7,81,15,4.8726322634621955,2.8071912925040388
"0,3",8467,9,7,80,12,5.257466450623435,2.634509103432885
"0,3",8484,9,7,79,21,5.726706827491963,3.468910639189713
"0,3",8503,9,7,89,13,5.663512250463449,2.8559575725640682
"0,3",8555,9,7,70,8,4.931022869916247,2.5765660888976853
"0,3",8558,9,7,72,9,5.5992969295567905,2.1211771593457858
"0,3",8608,9,7,83,27,5.396612775640981,4.020738243731606
"0,3",8630,9,7,71,22,5.880744878240571,3.6826912079173804
"0,3",8654,9,7,77,25,5.520521291044447,3.3146349836703233
"0,3",8751,9,7,75,8,5.290444622717087,2.3808766506328385
"0,3",8837,9,7,75,9,4.969100988004657,2.4850556794775858
"0,3",8847,9,7,65,8,4.482462730029703,1.7387724085279845
"0,3",8953,9,7,77,15,5.695894499409593,3.191378717123555
"0,3",8998,9,7,75,13,4.798750317906752,2.7403965341110084
"0,3",9114,9,7,66,26,5.0831744071059095,3.2718552114073884
"0,3",9122,9,7,65,18,5.098567091825903,3.1446188085331412
"0,3",9129,9,7,78,12,5.345682070721218,2.4038479981065297
"0,3",9132,9,7,63,18,5.049503498609371,2.9562775725117993
"0,3",9176,9,7,84,14,5.426191341983386,2.438629271921967
"0,3",9229,9,7,79,23,5.3414255218201685,3.55994418697528
"0,3",9238,9,7,72,9,5.1259387414936555,2.4578226064199566
"0,3",9247,9,7,81,25,5.26452878805369,3.742955962700587
"0,3",9275,9,7,76,23,5.727656050191599,3.5706156926295125
"0,3",9304,9,7,69,2,4.296724072442833,1.3755709031149022
"0,3",9347,9,7,99,28,6.073266623000216,3.7650939342488923
"0,3",9407,9,7,90,21,5.719549698226302,3.395104692173559
"0,3",9447,9,7,95,24,5.931606866219195,3.795049285223839
"0,3",9469,9,7,90,29,5.769287228501623,3.6170747195910895
"0,3",9503,9,7,70,14,4.578059774146196,2.3187847643851702
"0,3",9555,9,7,68,10,4.8893752161032475,2.189700121142291
"0,3",9613,9,7,85,11,5.239080660465049,2.309580867421689
"0,3",9614,9,7,62,14,4.963190922096498,2.734579286733615
"0,3",9631,9,7,77,10,5.363065911470833,2.2251921714591543
"0,3",9655,9,7,69,23,5.030368368300645,3.1362645495676937
"0,3",9673,9,7,74,15,4.8299144731312165,2.6195491363622527
"0,3",9683,9,7,72,26,4.889002480243411,3.4817014935621593
"0,3",9708,9,7,61,18,4.913426590599195,3.243729940864063
"0,3",9713,9,7,70,19,4.609881901910055,2.5322980947959786
"0,3",9729,9,7,79,7,4.702435011817717,2.0472691650629646
"0,3",9731,9,7,69,12,4.561869949861172,2.2106345325549435
"0,3",9751,9,7,75,22,5.474790711372749,3.60865293554634
"0,3",9754,9,7,71,15,4.827672379880253,2.708143414510451
"0,3",9784,9,7,77,17,5.433466008385713,3.0270852161453035
"0,3",9817,9,7,70,15,5.462552253679868,3.139494298789822
"0,3",9825,9,7,82,23,5.65406156220229,3.5148282583229546
"0,3",9838,9,7,79,10,5.523509574188102,2.6263152359474633
"0,3",9870,9,7,92,18,5.84355440016448,3.2076393818025877
"0,3",9889,9,7,93,33,5.8131775689956,3.5743048998523905
"0,3",9896,9,7,86,28,5.432202102714574,3.8063162060398237
"0,3",9938,9,7,61,31,5.659170019150483,4.227163582940651
"0,3",9941,9,7,80,28,5.419924226740288,3.5138239657068997
"0,3",9949,9,7,102,27,6.279149020233605,3.647292845116665
"0,3",9968,9,7,86,30,5.933293158502195,4.098859098019959
"0,3",9969,9,7,80,14,5.866737443213627,2.873549313890712
"0,3",10004,9,7,88,31,5.520774786962969,3.494346507766491
"0,3",10038,9,7,112,13,6.43582700832191,3.0698919902803907
"0,3",10070,9,7,84,3,5.19009644563141,1.3539070152985346
"0,3",10088,9,7,66,19,4.801069981986711,3.015910647202732
"0,3",10094,9,7,77,21,5.203549198374128,3.748843215146417
"0,3",10132,9,7,66,15,5.220176454348346,3.1880592286720386
"0,3",10193,9,7,66,8,5.254852209305018,1.8957894623363574
"0,4",22,9,7,75,22,6.031386572818292,3.590058467501176
"0,4",54,9,7,92,16,5.86376540403619,3.2467556929643218
"0,4",57,9,7,80,16,6.0212350103277235,3.153328919675714
"0,4",153,9,7,74,20,5.8021433417926,2.9577935810545744
"0,4",154,9,7,88,15,5.316540749052168,2.748527269833441
"0,4",162,9,7,76,33,5.572780831650954,4.048230944414565
"0,4",170,9,7,81,24,5.138142416974883,3.704821925259759
"0,4",172,9,7,82,3,4.905360389781083,1.1534279351298329
"0,4",176,9,7,68,15,4.740420640705485,2.799821491536114
"0,4",183,9,7,77,21,6.062946753615606,3.6798253974592647
"0,4",226,9,7,72,14,4.823204197549302,2.911719151951047
"0,4",227,9,7,82,26,5.782485586813602,3.70911779087973
"0,4",247,9,7,80,24,5.731428561571834,3.195260330757868
"0,4",282,9,7,73,20,5.285419142992239,3.3061637821270087
"0,4",285,9,7,72,17,5.02695081785993,2.9497548103163145
"0,4",304,9,7,53,18,4.603831378346308,2.8976438479014366
"0,4",313,9,7,69,17,5.390530949162548,3.3375175583835155
"0,4",334,9,7,86,25,5.73014717938589,3.60926229547953
"0,4",364,9,7,70,16,5.523831142962563,2.944233705181476
"0,4",374,9,7,68,10,4.605002044439983,2.412214209665109
"0,4",389,9,7,76,23,5.524950223410609,3.9642811199704995
"0,4",409,9,7,89,23,6.05764821394333,3.583745181664701
"0,4",424,9,7,78,14,5.565218509185319,3.087746615553294
"0,4",428,9,7,78,41,5.6164625928515886,4.174877722576091
"0,4",441,9,7,69,25,5.310830555022438,3.667836659302502
"0,4",460,9,7,85,17,5.667121224729408,3.100004340759199
"0,4",487,9,7,91,16,6.707611289560658,3.3234200919032846
"0,4",525,9,7,93,29,6.353295802254287,4.0056150515945665
"0,4",550,9,7,79,20,5.2482618275661705,3.203323917666107
"0,4",595,9,7,73,18,5.765476805861202,3.3511174951013913
"0,4",600,9,7,58,28,5.2372163615058085,3.833399026567129
"0,4",744,9,7,68,8,4.758562973065235,1.6901414849469831
"0,4",930,9,7,98,33,5.5970429387154,4.095400219807565
"0,4",940,9,7,84,28,5.420030629631515,3.903842289501396
"0,4",1027,9,7,70,27,6.021273321367442,4.533548743101213
"0,4",1038,9,7,87,31,5.6633018030626,3.830692134577193
"0,4",1061,9,7,84,22,5.63909569263375,3.2570038099091008
"0,4",1112,9,7,79,28,5.232398406045241,3.6736998709777993
"0,4",1116,9,7,77,17,5.204876015137043,2.6871073562229966
"0,4",1122,9,7,74,19,4.861595373253626,2.728566468159597
"0,4",1138,9,7,59,7,4.871587469727075,2.027200652047086
"0,4",1250,9,7,77,9,5.265580312235862,2.4594707844966135
"0,4",1284,9,7,64,16,5.500965627721214,2.8674766163525587
"0,4",1292,9,7,83,10,5.330676962462066,2.454225302973366
"0,4",1316,9,7,81,16,5.523703074525016,2.7577356161470474
"0,4",1401,9,7,74,5,5.131283762259438,1.597369040274227
"0,4",1441,9,7,66,16,5.357706705831627,2.8443729566180083
"0,4",1459,9,7,87,19,5.759991402872819,3.1079142689948447
"0,4",1500,9,7,64,20,5.469384926343233,3.418069450684693
"0,4",1555,9,7,79,14,5.897108291155615,3.0476341344988245
"0,4",1610,9,7,89,27,6.054228856216523,4.027842354544702
"0,4",1622,9,7,96,12,5.623975151202718,2.410737865255958
"0,4",1632,9,7,83,23,5.239877555938716,3.357492610872672
"0,4",1643,9,7,79,25,5.580620887379666,3.4958579324084718
"0,4",1695,9,7,88,24,5.675772587381195,3.8174169341600406
"0,4",1732,9,7,79,11,5.213574686814627,2.0258498627198906
"0,4",1733,9,7,77,28,5.955410374262605,4.1068523303197395
"0,4",1740,9,7,81,15,5.358313758639429,2.535945354085555
"0,4",1748,9,7,87,19,5.568073709004934,3.080963115293795
"0,4",1794,9,7,80,11,5.031225831920098,2.8923130565998436
"0,4",1811,9,7,83,25,5.387406106818447,3.2610030228611526
"0,4",1826,9,7,77,5,4.738501329337719,1.4407802576607758
"0,4",1855,9,7,77,14,5.235872774071847,2.422777343808161
"0,4",1875,9,7,101,9,6.948230601867789,2.18324330444706
"0,4",1878,9,7,78,15,5.252304011009612,3.082415306458838
"0,4",1895,9,7,73,14,4.867987370367993,3.0184795447401345
"0,4",1905,9,7,72,17,4.512704949278918,2.5925335670035183
"0,4",1937,9,7,63,20,4.776043961757928,3.2794889934925933
"0,4",1960,9,7,82,32,5.861261534372748,4.149191960540426
"0,4",1962,9,7,70,13,4.71790131826687,2.2925887313512647
"0,4",2033,9,7,80,12,4.664670853497866,2.756240690705012
"0,4",2041,9,7,76,31,5.53001387348931,4.12259833035721
"0,4",2119,9,7,80,21,5.435537441855653,3.3480873019255157
"0,4",2141,9,7,66,25,4.653383633309672,3.3007076938554887
"0,4",2199,9,7,83,15,5.126325749137925,2.7196071362935026
"0,4",2219,9,7,79,38,5.162957704341989,4.014849407283916
"0,4",2221,9,7,78,23,5.245654725818222,3.4977996049122897
"0,4",2247,9,7,87,18,5.4607614319934585,3.3235010699236924
"0,4",2312,9,7,90,14,5.838292503959006,2.9669562991206937
"0,4",2321,9,7,87,32,5.834391401817674,3.9839084246534338
"0,4",2331,9,7,79,30,5.126142749164671,3.3818612885069723
"0,4",2364,9,7,80,15,5.074691635376094,2.911373182893778
"0,4",2434,9,7,77,15,5.432053471863487,2.8842784018311254
"0,4",2438,9,7,65,22,5.180024032874856,3.573999404258181
"0,4",2453,9,7,93,29,5.820585510605828,4.197463579330709
"0,4",2562,9,7,74,30,5.161009292432106,4.010696961774216
"0,4",2595,9,7,83,19,5.818715908606235,3.4665690696935187
"0,4",2613,9,7,79,22,5.381831111530112,3.4026427524623086
"0,4",2633,9,7,103,25,5.812301845993781,3.5436922425243176
"0,4",2649,9,7,75,16,5.366100323301696,3.037808655958954
"0,4",2696,9,7,87,12,5.048361274422961,2.1399227817204665
"0,4",2712,9,7,70,10,4.513676087019464,2.4589955220204076
"0,4",2728,9,7,92,9,5.922807298054573,2.239885206044115
"0,4",2764,9,7,67,4,3.375154032681931,1.354679190562312
"0,4",2797,9,7,87,23,5.611079554233476,3.7123421238617316
"0,4",2860,9,7,64,25,5.145715230796154,3.2630396737308307
"0,4",2953,9,7,89,15,5.802042621135267,2.664641676353548
"0,4",2956,9,7,82,6,4.757252299649673,1.873919014292268
"0,4",2973,9,7,79,27,5.844913534458655,3.864896385113873
"0,4",2989,9,7,68,17,5.745947872633139,2.917156821559072
"0,4",2997,9,7,82,12,5.933860764759135,2.906258079490863
"0,4",3020,9,7,82,22,5.18885772799158,3.1251211433650727
"0,4",3063,9,7,105,10,6.6659884314744025,2.506548133348024
"0,4",3099,9,7,81,16,6.160468533238329,3.271775305334505
"0,4",3104,9,7,76,21,5.811031680903391,3.4819466288311274
"0,4",3193,9,7,74,15,5.700814405892088,3.1165147777383617
"0,4",3227,9,7,105,22,7.653838121190586,4.0037026307985375
"0,4",3232,9,7,79,24,5.257513252274975,3.485120786622348
"0,4",3257,9,7,83,16,5.284070349810408,3.0703678582675824
"0,4",3277,9,7,79,11,5.042051540496608,2.1812383743709733
"0,4",3284,9,7,78,25,5.5236682728060895,3.584485343641036
"0,4",3292,9,7,84,17,5.6073124663214085,3.2579409389767675
"0,4",3296,9,7,80,10,5.368414037781154,2.4937168256049578
"0,4",3311,9,7,92,13,6.5385992007372336,3.0474827474052106
"0,4",3322,9,7,82,24,5.137238437333293,3.1998365971352367
"0,4",3371,9,7,99,13,6.0131292978220605,2.6676757029830376
"0,4",3374,9,7,85,27,5.37691249739231,3.851493516391411
"0,4",3382,9,7,108,9,5.443083573222321,2.392050785176179
"0,4",3414,9,7,83,30,5.516992031579258,3.82207715004144
"0,4",3447,9,7,74,17,5.533960026211175,3.21458613414555
"0,4",3465,9,7,78,32,5.759432028044029,3.998971417156242
"0,4",3481,9,7,81,24,5.7452947834879105,3.748073963926259
"0,4",3483,9,7,83,29,6.052535603834031,3.978736253647145
"0,4",3506,9,7,92,8,5.616458485629506,1.785649144744746
"0,4",3508,9,7,65,15,4.708241238853942,2.824071298763508
"0,4",3511,9,7,72,21,6.0853862804457695,3.568004686017994
"0,4",3533,9,7,82,23,5.8879333007772905,3.719725157586451
"0,4",3621,9,7,72,26,5.587700008762793,3.8180755472194727
"0,4",3663,9,7,77,28,5.235841933591609,3.8140999866533596
"0,4",3696,9,7,51,3,4.534812161263898,1.0550914619499037
"0,4",3704,9,7,94,21,5.370038056421252,3.2323456558762245
"0,4",3745,9,7,72,30,5.796310589953711,4.114828166762721
"0,4",3781,9,7,88,35,5.97148806767683,4.154192631157441
"0,4",3784,9,7,99,22,5.5453947836399,3.2286229497233334
"0,4",3785,9,7,78,26,5.638379768419125,3.4982898002218206
"0,4",3786,9,7,92,10,5.4604333326148025,2.2900449856149
"0,4",3787,9,7,77,27,5.675660140593897,3.6870587401095296
"0,4",3834,9,7,75,26,5.33744074823027,3.380517262595571
"0,4",3852,9,7,73,21,5.214627638398651,3.1616040390854696
"0,4",3867,9,7,89,16,6.570967098690441,3.064637511311917
"0,4",3874,9,7,80,20,4.819360545036309,3.2646911617167977
"0,4",3970,9,7,92,21,5.035315496869891,3.0452691137884806
"0,4",3987,9,7,86,25,5.598412473391204,3.4086440539916696
"0,4",3991,9,7,77,17,5.293787934540465,2.943282905828917
"0,4",4025,9,7,76,16,5.575250135331236,2.849021632051964
"0,4",4026,9,7,76,20,5.370363087578529,3.1439707529409273
"0,4",4045,9,7,75,33,5.0151205432991945,3.54990997389518
"0,4",4050,9,7,91,3,4.8149054102814635,1.3414401758865384
"0,4",4085,9,7,92,26,5.835369227853097,3.870498836800593
"0,4",4092,9,7,67,17,4.8419844623105135,2.86436161719299
"0,4",4098,9,7,88,20,5.132058440527132,3.099624811416602
"0,4",4118,9,7,71,18,4.6341792229431045,2.9309180577566685
"0,4",4122,9,7,76,1,4.974164703186378,0.9176470588235294
"0,4",4127,9,7,84,20,5.945564935880074,3.6197480481842543
"0,4",4209,9,7,66,21,4.933961430136964,3.309290453620022
"0,4",4368,9,7,90,25,5.610961699717257,3.642835420916394
"0,4",4378,9,7,65,10,4.48927467213709,2.5833882123872858
"0,4",4425,9,7,86,26,5.945282991587337,3.3327565821683045
"0,4",4503,9,7,70,15,4.832316243460957,2.7987914126958593
"0,4",4523,9,7,65,15,5.07680191892025,3.348610894838162
"0,4",4555,9,7,71,16,5.204734188957288,3.0798922473499664
"0,4",4663,9,7,59,6,4.634935787881583,1.8043989138256822
"0,4",4678,9,7,96,18,5.2606407060562566,2.9524984695356804
"0,4",4689,9,7,76,8,5.138113982952013,2.2745537521109123
"0,4",4690,9,7,61,12,4.482222563420447,2.461892571311701
"0,4",4720,9,7,69,14,4.333890479665438,2.462570244823119
"0,4",4747,9,7,84,21,5.59510138907399,3.144506325444012
"0,4",4771,9,7,81,24,4.971990752356896,3.502452592653205
"0,4",4811,9,7,78,34,5.69037850547424,4.39360620344754
"0,4",4824,9,7,102,13,6.367799134774757,2.592136097926382
"0,4",4895,9,7,96,34,5.679357523865777,4.02424791963959
"0,4",4902,9,7,67,17,5.414118556012797,3.102015318922719
"0,4",4973,9,7,80,27,5.77078111248488,3.939671939925073
"0,4",4983,9,7,97,23,5.823982289117989,3.7051083329039654
"0,4",4989,9,7,99,16,6.248470477973786,3.1808345718734774
"0,4",5045,9,7,112,28,6.1031099275826906,4.03667919597041
"0,4",5062,9,7,98,15,5.560720705407931,2.780848437352589
"0,4",5063,9,7,108,27,6.8606069498337865,4.279222083256676
"0,4",5142,9,7,76,24,5.654706150916271,3.3447302282672453
"0,4",5172,9,7,80,18,4.8752811214402705,2.951305434512264
"0,4",5185,9,7,90,16,5.466644161204975,3.2379810589234372
