epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,2",3834,9,7,584,19,5.570367030137434,2.55222121711649
"0,2",3847,9,7,593,6,5.948353912112553,1.8730283751501597
"0,2",3852,9,7,602,11,5.811698552188921,2.3228302083568346
"0,2",3867,9,7,625,7,5.917993986634003,2.2324405590459073
"0,2",3874,9,7,551,8,5.9626506366195136,2.4094074244241956
"0,2",3904,9,7,622,20,6.240350644235805,2.8773465926216657
"0,2",3912,9,7,593,15,5.718726867561932,2.5619431062799687
"0,2",3913,9,7,616,17,6.263287758728249,2.7521198707833063
"0,2",3925,9,7,595,8,6.157042585109196,2.1674889753549555
"0,2",3927,9,7,571,13,6.45042133580884,2.917478384329454
"0,2",3935,9,7,607,15,7.320592896324047,3.2732955362783955
"0,2",3967,9,7,632,28,6.621244338183608,3.5970084541602443
"0,2",3970,9,7,604,13,7.690307065421819,2.6035110708798173
"0,2",3977,9,7,607,14,6.462641584931538,2.9965223980678437
"0,2",3982,9,7,583,13,5.3988778078417505,2.7086771585499605
"0,2",3987,9,7,622,8,6.2264754508303,2.186104803050225
"0,2",3991,9,7,608,6,5.835228230705408,2.026699902598842
"0,2",3998,9,7,607,18,6.483093086104126,3.117765443553282
"0,2",4019,9,7,625,12,6.487308166209459,2.728039434130576
"0,2",4025,9,7,606,12,6.1539733447359115,2.375619468373661
"0,2",4026,9,7,624,11,6.127843438412091,2.5153125820901296
"0,2",4032,9,7,578,13,7.258383902111712,2.673316391781034
"0,2",4045,9,7,563,9,6.1043734833936645,2.308075520977251
"0,2",4050,9,7,600,4,6.380047473727189,1.356273248347473
"0,2",4056,9,7,622,34,6.575070881247259,3.7277351337266844
"0,2",4060,9,7,616,12,6.290249865302285,2.720500440201487
"0,2",4065,9,7,613,16,6.76081843401608,2.7805940356478422
"0,2",4085,9,7,622,8,7.2608634753935775,2.070153697719068
"0,2",4091,9,7,596,18,6.704266517858882,3.3021307766777195
"0,2",4092,9,7,588,6,5.956627807782351,2.1795985295682594
"0,2",4093,9,7,581,19,7.390975096674434,2.7753625794003414
"0,2",4095,9,7,559,15,5.967411176995002,2.352457466620135
"0,2",4098,9,7,601,11,5.996999121404801,1.98069498752394
"0,2",4117,9,7,592,11,6.65829231812616,2.637047152689078
"0,2",4118,9,7,582,7,5.769433835482206,2.051235315766064
"0,2",4122,9,7,573,2,5.98644373986084,0.40908558864730027
"0,2",4124,9,7,639,18,6.036099272313293,2.5164953691025027
"0,2",4127,9,7,553,14,7.22398606208125,3.139773498835668
"0,2",4158,9,7,556,13,5.719590030019248,2.288543588620617
"0,2",4161,9,7,592,8,6.503988661745247,2.341767587213973
"0,2",4206,9,7,618,17,5.673397183495235,2.665697632467564
"0,2",4209,9,7,584,5,5.352892336198939,1.7983845115022186
"0,2",4219,9,7,587,15,7.311200741741661,3.355403292781475
"0,2",4222,9,7,586,11,5.651747780963269,2.234282536842778
"0,2",4229,9,7,587,15,7.010570368080842,2.8633842960850564
"0,2",4244,9,7,624,29,6.058182591900085,3.616183879671434
"0,2",4260,9,7,597,16,6.535358535536105,2.54536389438986
"0,2",4277,9,7,622,11,6.935093157903815,2.537730658187054
"0,2",4306,9,7,546,13,6.6005009538075905,2.557049193250155
"0,2",4307,9,7,637,13,7.09785505123451,2.569677977063558
"0,2",4313,9,7,620,33,6.877582839427471,3.718829959902056
"0,2",4315,9,7,635,22,7.017336690319054,2.9515268857532204
"0,2",4320,9,7,574,19,5.796252219528369,2.87713546721944
"0,2",4323,9,7,611,23,7.14899056709492,3.3572864859912697
"0,2",4329,9,7,651,27,7.527146309510848,3.5021803501420634
"0,2",4345,9,7,629,15,6.304129841343429,2.663504468808589
"0,2",4350,9,7,621,10,6.150421258816315,2.667424921031998
"0,2",4362,9,7,651,10,6.681690107971331,1.862385930285569
"0,2",4368,9,7,570,11,6.0205466471099545,2.313476224525681
"0,2",4377,9,7,617,18,7.708979071428437,3.341855311688389
"0,2",4378,9,7,606,8,5.452698276347899,1.7246967872857586
"0,2",4399,9,7,639,28,6.851966886336881,3.660098972784827
"0,2",4425,9,7,651,10,6.743331962135417,2.256006549571805
"0,2",4447,9,7,612,12,6.76858314574371,2.682447538751607
"0,2",4456,9,7,600,31,6.874318532511299,3.3901274672969652
"0,2",4459,9,7,620,19,7.508202358276303,3.1229748532243398
"0,2",4466,9,7,632,33,6.545543283061724,3.688856000557477
"0,2",4483,9,7,565,13,6.277994130590545,3.073321599128935
"0,2",4503,9,7,568,9,6.208909524054374,2.5901567437009754
"0,2",4523,9,7,586,5,5.410207221177958,1.849039361132089
"0,2",4544,9,7,536,29,7.209119987610891,3.8428931495104575
"0,2",4547,9,7,544,13,7.863622267828488,3.0729863172174166
"0,2",4555,9,7,549,12,6.549930663411769,2.565620152444282
"0,2",4568,9,7,559,16,6.660848672393362,2.8004118991810776
"0,2",4589,9,7,555,11,6.7426409113235595,2.935618277515024
"0,2",4594,9,7,582,25,6.142014066537209,3.3047284753879533
"0,2",4606,9,7,543,15,7.201206699683379,2.9726085151063946
"0,2",4611,9,7,550,31,7.6366112643783,4.003585474937765
"0,2",4627,9,7,540,13,6.869990572984437,2.9211948701575583
"0,2",4630,9,7,568,7,6.190916191569864,2.209942233436194
"0,2",4663,9,7,529,4,7.3058402533177045,1.5536688728784285
"0,2",4667,9,7,591,20,6.2250390449467154,3.05848162996201
"0,2",4668,9,7,625,25,6.700986631665124,3.4287519404706206
"0,2",4671,9,7,589,11,6.923388085029781,2.8029780395219457
"0,2",4678,9,7,576,8,6.251033286365628,2.0493638888924783
"0,2",4689,9,7,544,7,6.619245413366112,2.2884763889991384
"0,2",4690,9,7,567,5,5.674008406375256,1.4841880952869366
"0,2",4693,9,7,562,13,7.439150567691263,2.9446306514064906
"0,2",4720,9,7,539,7,6.257406837551963,2.302254716177653
"0,2",4747,9,7,545,7,6.278757140879134,1.9820804296700203
"0,2",4754,9,7,613,10,6.592233847283505,2.4820586512046794
"0,2",4769,9,7,553,14,6.398564093052654,3.1158090524803743
"0,2",4771,9,7,569,11,6.185585555620238,2.5202814389139365
"0,2",4788,9,7,547,24,6.696296324649357,2.9222738982921768
"0,2",4811,9,7,598,17,6.214838811529001,2.8324885096408092
"0,2",4816,9,7,581,7,7.17402294057279,2.186579597107486
"0,2",4824,9,7,604,12,6.740513718005629,2.2732992045387252
"0,2",4826,9,7,622,15,5.690821711258153,2.329850754172174
"0,2",4830,9,7,538,9,6.344159992707616,2.5726536324975364
"0,2",4831,9,7,561,19,7.810581452239547,3.482306570968432
"0,2",4879,9,7,576,10,7.027070192764603,2.97303270936682
"0,2",4894,9,7,536,18,5.987168131729802,2.7892968388208073
"0,2",4895,9,7,577,15,6.6560214894811764,3.136698480068416
"0,2",4901,9,7,569,12,6.883433242961228,2.7813101722946696
"0,2",4902,9,7,615,13,5.450434448609134,2.604154844263822
"0,2",4912,9,7,567,15,5.80333595349761,2.74949228125676
"0,2",4916,9,7,595,13,6.3945682928905665,2.746573832990696
"0,2",4929,9,7,589,29,7.351915222542107,3.2653953225974366
"0,2",4932,9,7,649,29,5.379990552667327,2.9530869948112755
"0,2",4936,9,7,533,28,6.267834684640856,3.395072984342445
"0,2",4949,9,7,618,22,7.1895423648247165,3.116351932248443
"0,2",4968,9,7,633,31,7.042737662798821,3.9303470375334424
"0,2",4973,9,7,606,23,5.805050234718453,2.9170540194259575
"0,2",4975,9,7,599,13,6.435347886644927,2.5084463240021395
"0,2",4983,9,7,587,27,7.11999529135138,3.2817086537065383
"0,2",4989,9,7,593,6,6.751560971202601,2.1187143280043417
"0,2",5008,9,7,621,41,6.114293952869717,3.239044765941165
"0,2",5017,9,7,570,20,7.87307326166991,3.0642234889377167
"0,2",5024,9,7,631,6,5.721703018217677,1.9338025918993786
"0,2",5044,9,7,592,17,6.924161043150297,3.00375005909808
"0,2",5045,9,7,578,12,7.806944926225793,2.838581881374973
"0,2",5062,9,7,553,4,7.268988973168244,1.8477289488337634
"0,2",5063,9,7,632,21,7.164353855502874,2.7645139691422194
"0,2",5093,9,7,589,26,7.66484006122552,3.7592382681583048
"0,2",5106,9,7,586,22,7.481897671848417,3.38041945305389
"0,2",5125,9,7,601,8,6.444421243776928,2.560796324627269
"0,2",5130,9,7,612,18,5.978364169166783,3.052701263760837
"0,2",5136,9,7,667,29,6.556787690723454,3.465785976323315
"0,2",5137,9,7,606,31,7.389804587511051,3.6538309463343563
"0,2",5142,9,7,596,15,5.717356564879035,2.6174230645148606
"0,2",5165,9,7,595,4,7.638616757936291,1.7634636150396266
"0,2",5172,9,7,556,13,6.405734407145411,2.396296642931071
"0,2",5185,9,7,592,8,7.109954250381792,2.3834686324829177
"0,2",5201,9,7,607,18,6.431828056561633,2.9047231156025926
"0,2",5208,9,7,562,28,5.933818001795418,3.17268232105614
"0,2",5209,9,7,602,20,6.503600871697677,2.7000220711929144
"0,2",5212,9,7,600,5,6.352161656363417,2.041559738743616
"0,2",5219,9,7,591,11,6.8554684111092685,2.6530389965009973
"0,2",5224,9,7,661,12,5.387932748306082,2.4445028129062982
"0,2",5229,9,7,608,7,7.12960266359319,2.0606789025483616
"0,2",5233,9,7,615,12,6.927925759191928,2.675955563462142
"0,2",5261,9,7,611,17,7.4342154011903405,2.957151387586403
"0,2",5276,9,7,580,12,5.737744071998636,2.192598783896271
"0,2",5282,9,7,609,10,6.1394884114747565,2.557413028719011
"0,2",5316,9,7,572,17,7.110231106641335,3.072738585440678
"0,2",5320,9,7,546,9,7.541342671483315,2.6805033182623905
"0,2",5339,9,7,609,15,7.153991365974435,2.7192989349139363
"0,2",5341,9,7,617,11,6.5093101631786885,2.3971596674725633
"0,2",5350,9,7,581,13,6.912356253367713,3.16359530529284
"0,2",5362,9,7,599,7,6.321850818398709,2.142192533467087
"0,2",5371,9,7,529,16,6.718530669998185,3.0988953892641264
"0,2",5386,9,7,537,10,7.777327827925342,2.9296926132532595
"0,2",5390,9,7,630,6,4.532649721168589,1.8383793407613822
"0,2",5391,9,7,573,9,6.464531925080162,2.394861858604648
"0,2",5402,9,7,615,17,7.038948053244225,2.670173587918841
"0,2",5404,9,7,571,15,6.137865032630246,2.8342091054408973
"0,2",5411,9,7,556,11,7.149257307310747,2.846383542235959
"0,2",5426,9,7,650,7,5.878025859471325,2.06308429329252
"0,2",5454,9,7,636,9,6.690670741500058,2.182926302779811
"0,2",5457,9,7,545,14,7.030620127496765,2.9300994021923867
"0,2",5459,9,7,557,18,6.7788383209190854,3.3208763776173824
"0,2",5478,9,7,565,21,7.917070165155795,3.6978416764656212
"0,2",5492,9,7,633,28,5.7818845015341775,3.115374680552996
"0,2",5501,9,7,566,21,7.657519240767341,3.6868877253826278
"0,2",5503,9,7,559,17,7.7870208163921735,3.1486435445606693
"0,2",5518,9,7,598,14,5.597368525462869,2.8549881478048404
"0,2",5522,9,7,552,10,6.582949560303103,2.3720206833543145
"0,2",5523,9,7,591,19,6.225460243868042,2.4552621423424723
"0,2",5532,9,7,554,15,7.056208666003127,3.3212699821758114
"0,2",5538,9,7,650,10,5.5155074798677175,2.3490097875338933
"0,2",5539,9,7,597,17,5.9980106916230405,2.5827452171272367
"0,2",5544,9,7,604,10,5.826244828070366,2.255229302753253
"0,2",5558,9,7,587,9,7.059518484308689,2.591824605682362
"0,2",5559,9,7,586,12,6.6861077548063195,2.444839365533099
"0,2",5572,9,7,593,12,6.8150364093710785,2.819013272826534
"0,2",5577,9,7,580,7,6.873995260544181,2.2965530896998816
"0,2",5589,9,7,555,7,6.81687189308752,2.2321339891074463
"0,2",5592,9,7,543,17,6.651393115200265,2.6513951410100356
"0,2",5595,9,7,599,12,6.075735012327568,2.1119895377975344
"0,2",5607,9,7,586,9,7.065003830389201,2.308298720587935
"0,2",5614,9,7,522,10,7.387205914718458,2.6213713683540925
"0,2",5645,9,7,581,18,6.253722920408621,2.8881015104193852
"0,2",5658,9,7,593,26,6.445329189290779,3.4470811304460143
"0,2",5664,9,7,587,16,5.742046971399734,2.5984794299634353
"0,2",5669,9,7,575,26,6.381962278336255,3.4055611845817753
"0,2",5672,9,7,620,5,5.755776731457831,1.553683720276693
"0,2",5701,9,7,602,16,7.324607370072533,2.796554149229591
"0,2",5704,9,7,669,9,5.3131596544113115,2.0301040781799795
"0,2",5705,9,7,589,16,6.412714446659423,2.969122138698542
"0,2",5718,9,7,585,5,6.34803005525874,1.9750228124184392
"0,2",5726,9,7,569,21,6.9373402493115055,3.554155097127952
"0,2",5727,9,7,592,8,6.732389989533059,2.266106858070755
"0,2",5740,9,7,597,14,9.601119696332233,3.3140271355920152
"0,2",5745,9,7,602,9,6.580909792910259,2.262248900635721
"0,2",5746,9,7,644,15,5.313737066769822,2.7245731282638035
"0,2",5765,9,7,626,22,7.085520321857065,3.3852065257289334
"0,2",5794,9,7,676,30,5.945198923040774,3.2849101009610018
"0,2",5797,9,7,557,18,6.780772055268727,3.0572947411362157
"0,2",5803,9,7,571,9,6.173012415024586,2.3792645195478452
"0,2",5806,9,7,573,4,7.916587445727584,1.8751332132608736
"0,2",5817,9,7,563,6,6.304538438393738,2.2552361218723695
"0,2",5829,9,7,597,17,6.826592731361449,3.017906319686241
"0,2",5836,9,7,605,39,6.293020489555748,3.6310718547423697
"0,2",5860,9,7,600,7,6.071348181647239,2.3519605799802115
"0,2",5865,9,7,588,16,6.5911863138756335,2.9532041650461593
"0,2",5868,9,7,609,5,7.416198487095663,1.9051035284351692
"0,2",5869,9,7,585,17,7.225750653777977,3.337678828400547
"0,2",5874,9,7,571,6,6.699016092606178,2.1148020104143543
"0,2",5878,9,7,648,10,6.6114739544844765,1.9301887483826368
"0,2",5892,9,7,602,24,6.104995716854076,2.87541649023418
"0,2",5893,9,7,598,4,5.935267883111145,1.7574316305843574
"0,2",5898,9,7,663,15,5.74274997187961,2.5661805438475453
"0,2",5901,9,7,608,12,6.098246008724939,2.622306934034619
"0,2",5918,9,7,675,13,5.937216048775922,2.0818691509940828
"0,2",5924,9,7,627,9,5.1277475263850825,1.8110812733559198
"0,2",5937,9,7,601,9,6.431111902896265,2.3271693174134978
"0,2",5940,9,7,539,13,6.220353292122227,2.5109219323594454
"0,2",5943,9,7,571,16,7.0522562042345935,2.6686267306333757
"0,2",5964,9,7,581,9,5.530100082314535,2.212852604093479
"0,2",5979,9,7,558,10,6.828800082946974,2.400855287815875
"0,2",5992,9,7,626,8,6.1393832054849655,2.160389273877895
"0,2",5999,9,7,546,8,7.680147618086627,2.455606614397983
"0,2",6010,9,7,571,8,5.738789281908278,2.1148274620299627
"0,2",6019,9,7,567,12,8.040593856044612,2.840861834565546
"0,2",6036,9,7,574,13,5.472437666159036,2.8850540898074954
"0,2",6042,9,7,653,26,5.838944409611324,3.2443959906426993
"0,2",6051,9,7,571,7,7.518795620423483,2.170860106607653
"0,2",6061,9,7,550,19,8.630609938604653,3.406902101620608
"0,2",6067,9,7,557,11,6.445861250348679,2.532134117909309
"0,2",6073,9,7,566,8,6.170119361364667,2.472719280107645
"0,2",6074,9,7,581,24,5.850203649225272,2.8909728383929916
"0,2",6078,9,7,553,6,6.451633556539476,2.030338899709596
"0,2",6084,9,7,588,19,7.204186274983438,3.0414286693319594
"0,2",6092,9,7,589,13,6.9200031557441815,2.797271697637484
"0,2",6100,9,7,574,3,7.649003272145049,1.4191419449983942
"0,2",6121,9,7,548,11,7.431178020114188,2.3167345006788995
"0,2",6145,9,7,548,23,7.681984597161,3.7293993938064136
"0,2",6149,9,7,544,12,8.206849100876175,3.2695441978695405
"0,2",6155,9,7,548,9,7.188788314574093,2.7282029101224237
"0,2",6156,9,7,564,10,6.453214941672829,2.7635653328105043
"0,2",6162,9,7,646,8,6.4424820355924295,1.8647955690685056
"0,2",6164,9,7,541,33,7.336308508357336,4.443125140595776
"0,2",6166,9,7,565,12,6.247142522487435,2.261082748188596
"0,2",6174,9,7,513,6,6.12101717127739,1.8837535638790823
"0,2",6191,9,7,564,11,7.064429146757024,2.996106662427306
"0,2",6205,9,7,581,11,7.886654762139523,2.516229519692283
"0,2",6225,9,7,549,21,6.988733724880207,3.3057427923929446
"0,2",6234,9,7,553,19,6.4887670958112835,2.9383254155380882
"0,2",6238,9,7,563,13,7.417927720895754,2.8865782022666293
"0,2",6263,9,7,547,12,6.5478453802311245,2.887656851411412
"0,2",6272,9,7,556,5,4.9747397289718736,1.8162536698683545
"0,2",6285,9,7,555,24,7.99439923131117,4.057495283282066
"0,2",6294,9,7,612,5,6.1710427441849305,1.8228250800851589
"0,2",6295,9,7,548,29,6.954481543095534,3.9550881191180136
"0,2",6301,9,7,552,20,7.756100400691416,3.4638085991483463
"0,2",6306,9,7,541,18,7.31163193502304,3.334285907719602
"0,2",6310,9,7,611,15,5.6542043571775755,2.3869535180372243
"0,2",6334,9,7,595,22,5.941795088482116,2.6847541138914193
"0,2",6345,9,7,588,14,9.157331305977921,3.4443898744297523
"0,2",6368,9,7,620,5,6.8659521918079385,1.7433081810372804
"0,2",6376,9,7,570,9,6.37093674928869,2.4771745386090167
"0,2",6379,9,7,558,20,7.006482416145128,2.925166885357063
"0,2",6382,9,7,618,11,5.708669893849148,2.1643790602959183
"0,2",6383,9,7,534,21,7.675964473837408,3.5403664415652405
"0,2",6438,9,7,540,10,6.563999540325847,2.257349055797044
"0,2",6439,9,7,559,13,6.28027553716877,2.849941823401045
"0,2",6459,9,7,603,11,6.39374935052986,2.47202883613948
"0,2",6460,9,7,560,18,5.667174141059902,2.6640211791111543
"0,2",6479,9,7,594,17,6.093071553287342,2.8269668618205634
"0,2",6491,9,7,587,13,6.303238154032526,2.7354311582790687
"0,2",6514,9,7,563,22,6.502805120323877,3.7054673488968795
"0,2",6518,9,7,554,30,9.023836178541954,4.756274311761226
"0,2",6520,9,7,588,10,8.001197526672039,2.6210457483743252
"0,2",6535,9,7,569,26,6.624546294664258,3.455725347566879
"0,2",6542,9,7,579,16,6.152689981000734,2.899429208433518
"0,2",6564,9,7,555,15,7.225653814626561,2.9903934361099913
"0,2",6577,9,7,564,26,6.354778238385208,3.464660940485512
"0,2",6588,9,7,558,10,6.052792226169633,2.538751566335496
"0,2",6589,9,7,606,23,6.359136412828005,3.205804999966239
"0,2",6599,9,7,581,20,6.3900971058884215,2.4452073186580234
"0,2",6625,9,7,605,15,6.325069579879056,2.9004447550347936
"0,2",6634,9,7,599,4,6.65411968087534,1.684947037912175
"0,2",6641,9,7,583,24,7.157639495855712,3.2635910479498444
"0,2",6643,9,7,613,12,7.270169414931079,2.7881966848765036
"0,2",6661,9,7,631,12,5.633535004545839,2.338409374043636
"0,2",6668,9,7,627,31,6.378388877696699,3.898305510294895
"0,2",6679,9,7,652,10,5.847540123008655,2.2219311612540538
"0,2",6694,9,7,567,8,6.65998973597952,2.190949893974871
"0,2",6699,9,7,652,10,5.576688448903369,2.2513561208590795
"0,2",6717,9,7,633,9,5.72958220680301,2.1952204206223263
"0,2",6734,9,7,551,9,6.323915780870038,2.6150129950431458
"0,2",6741,9,7,604,15,6.2973847729715775,2.889451043994367
"0,2",6751,9,7,617,20,6.450920793574149,2.8491619736908653
"0,2",6765,9,7,610,8,6.042750429782125,2.392340076558297
"0,2",6769,9,7,630,14,6.176512916132584,2.4920450137656767
"0,2",6779,9,7,622,10,5.834648393536791,2.1223404779136397
"0,2",6787,9,7,610,24,5.968369786507596,2.9170223872715026
"0,2",6790,9,7,540,19,6.170272645001077,2.9048634132162774
"0,2",6813,9,7,632,8,5.489520966895228,1.8604526657487779
"0,2",6820,9,7,614,8,6.1516738469135746,2.0840360983088106
"0,2",6821,9,7,625,17,6.253281491486267,2.6189561241676547
"0,2",6838,9,7,522,8,6.759851625761235,2.380062644764354
"0,2",6842,9,7,633,25,6.102873060490809,2.8711185623913127
"0,2",6850,9,7,589,9,5.941146702831011,2.4057249417159383
"0,2",6872,9,7,573,7,6.733293363819839,2.1586302917914764
"0,2",6886,9,7,600,9,5.869844216543554,2.2583264703650023
"0,2",6893,9,7,602,5,7.441979083016104,1.915119228899249
"0,2",6918,9,7,672,11,6.075894473761542,2.0588160597436858
"0,2",6922,9,7,618,11,6.314962733481451,2.4231549936043306
"0,2",6934,9,7,589,8,6.733247684085318,2.2656181848059345
"0,2",6950,9,7,598,7,6.127069164574669,2.1965650721317567
"0,2",6961,9,7,550,10,7.198174615890186,2.8657545288471313
"0,2",6964,9,7,554,18,5.990274060016784,2.562885364539818
"0,2",6969,9,7,564,26,7.060537918173364,3.9157230942724794
"0,2",6993,9,7,580,7,7.2835259384529465,2.0572842051242204
"0,2",6999,9,7,550,14,6.914116968663674,2.728014066288327
"0,2",7006,9,7,573,12,5.86583301196513,2.599923105360427
"0,2",7013,9,7,577,32,7.817934999148017,3.716970650800972
"0,2",7016,9,7,569,12,5.827852096083553,2.5613907938702933
"0,2",7023,9,7,575,29,7.0014893785449495,3.719745829352665
"0,2",7053,9,7,621,9,6.104188312608502,2.3357970186679964
"0,2",7056,9,7,536,7,6.548994951227508,2.4055363543011916
"0,2",7061,9,7,636,8,6.033513987876962,2.209155741185305
"0,2",7069,9,7,578,8,6.344317555429966,2.4768268571454115
"0,2",7070,9,7,576,16,6.809630875778794,2.923034242201791
"0,2",7071,9,7,609,10,6.298802239325709,2.289642022692624
"0,2",7087,9,7,625,12,5.872103488942611,2.431280833184766
"0,2",7094,9,7,561,26,5.980523302965754,3.268699788653425
"0,2",7098,9,7,579,6,6.763201878842539,2.077365616508576
"0,2",7108,9,7,580,10,5.958170221430675,2.4697664366173884
"0,2",7110,9,7,578,10,5.913691683473349,2.2225193957391585
"0,2",7118,9,7,535,17,6.321322916452814,2.8837504948539756
"0,2",7148,9,7,569,20,5.661335439121088,2.5294482441509896
"0,2",7155,9,7,614,7,5.978208537381141,2.1700169289066937
"0,2",7157,9,7,625,12,6.284740433954594,2.2664122253553725
"0,2",7171,9,7,633,10,6.433855331387322,2.25015015091287
"0,2",7180,9,7,568,13,6.148863293331288,2.7509377660806695
"0,2",7194,9,7,585,17,6.171026545677062,2.7620512912761304
"0,2",7198,9,7,576,8,6.134936604050365,2.3496545673627196
"0,2",7200,9,7,583,41,5.806560078581341,3.669681050958403
"0,2",7201,9,7,665,10,5.76706101017817,2.008620407150905
"0,2",7208,9,7,680,13,5.399726593958627,2.268206275408983
"0,2",7217,9,7,648,13,5.517180185663371,2.5420024075338183
"0,2",7233,9,7,673,4,5.970383138239785,1.2936481620168525
"0,2",7239,9,7,655,14,6.066470204811607,2.4032785500877347
"0,2",7241,9,7,639,19,5.779913248046237,2.5377245981590475
"0,2",7245,9,7,640,17,5.675544981936435,2.143979347682958
"0,2",7251,9,7,641,10,6.1023299953828305,1.9069633019506544
"0,2",7252,9,7,581,14,6.204734583945454,2.5640911897538508
"0,2",7256,9,7,593,10,6.581053508564083,2.172081778877818
"0,2",7258,9,7,549,14,6.161616748344498,2.852997102072968
"0,2",7264,9,7,566,8,5.200002957441563,2.1386036399115262
"0,2",7269,9,7,629,7,5.834052682619137,2.129834212239605
"0,2",7274,9,7,571,9,7.236032695179417,2.5477191252674154
"0,2",7310,9,7,571,7,6.520927184801328,2.19423942608306
"0,2",7312,9,7,621,22,5.805901887909073,2.7686080097078904
"0,2",7335,9,7,657,18,6.081342756278314,2.7253632358636444
"0,2",7365,9,7,668,14,5.936527010060383,2.337570711655093
"0,2",7381,9,7,685,16,5.9813512570687815,2.576264652885459
"0,2",7407,9,7,632,15,5.720707107658189,2.2008806038779003
"0,2",7416,9,7,576,10,5.959498055235655,2.537051845073439
"0,2",7430,9,7,603,14,6.79130321131066,2.397951836543141
"0,2",7447,9,7,612,4,5.474241523849483,1.695900478027101
"0,2",7468,9,7,572,20,7.374656561510555,3.3887390693022463
"0,2",7474,9,7,580,17,5.973201720415276,2.812431895027438
"0,2",7478,9,7,579,6,4.75939024070136,1.8260829685624413
"0,2",7492,9,7,575,21,5.739531533341569,2.9907585456202734
"0,2",7505,9,7,610,12,6.1093948867586665,2.721981095488796
"0,2",7511,9,7,566,22,6.10513552171957,3.095610862631351
"0,2",7518,9,7,572,7,6.369615010845621,2.1401742968181927
"0,2",7529,9,7,571,14,6.038925381359679,2.717562175060064
"0,2",7538,9,7,575,11,5.821557730525599,2.6552321166394046
"0,2",7541,9,7,624,13,6.611449530784918,2.5674656854836644
"0,2",7545,9,7,592,7,5.693473468666409,2.1594423077159783
"0,2",7602,9,7,559,6,7.548047811144504,2.008206921701319
"0,2",7620,9,7,644,32,5.803753309696705,3.228939689533807
"0,2",7623,9,7,579,13,6.1508638190807465,2.6812892054294766
"0,2",7627,9,7,569,19,6.180339902237541,3.0259165063787776
"0,2",7647,9,7,590,18,8.168800653327414,3.6520943520777607
"0,2",7667,9,7,607,14,6.776192577812081,2.7434448803668205
"0,2",7676,9,7,589,20,6.0622364903472805,2.7078168702847774
"0,2",7680,9,7,574,4,6.268944836089982,1.8360481105787674
"0,2",7683,9,7,594,11,6.870270383909209,2.7127732660087926
"0,2",7690,9,7,548,8,6.063419793521181,2.2210242830326816
"0,2",7702,9,7,607,17,6.34096304829589,2.9621812053403853
"0,2",7713,9,7,622,29,7.497605410373223,3.5145241564308676
"0,2",7714,9,7,627,12,5.964948236042769,2.4461442483974047
"0,2",7727,9,7,617,26,6.818285115664561,3.509153187566777
"0,2",7733,9,7,620,15,6.866213129331822,2.9400102262949623
"0,2",7742,9,7,601,5,6.735501609384925,1.8716402681468232
"0,2",7755,9,7,627,18,6.687974023558434,3.1457849721681237
"0,2",7756,9,7,633,5,5.131459086535315,1.9348520463768553
"0,2",7757,9,7,629,11,6.890492923845436,2.431445286704515
"0,2",7773,9,7,634,20,8.114928975652981,3.117674189054479
"0,2",7774,9,7,557,13,7.316977671504149,2.3994200247579696
"0,2",7791,9,7,652,12,7.651434645463208,2.6436841233295323
"0,2",7798,9,7,530,4,6.096778130746424,1.5384699080007753
"0,2",7805,9,7,622,32,7.618002111492459,4.200831099916647
"0,2",7811,9,7,606,21,7.587776243904819,3.2497360375460485
"0,2",7812,9,7,568,19,6.454691107508454,2.9520192295644976
"0,2",7822,9,7,553,8,5.619183651874604,2.4427973200075175
"0,2",7853,9,7,559,9,6.193670418156788,2.3300256667777584
"0,2",7873,9,7,525,9,6.799190308444244,2.4230280590636197
"0,2",7886,9,7,601,43,8.01946018369264,4.980183722672535
"0,2",7890,9,7,574,6,6.218873432891006,2.0458865248184415
"0,2",7893,9,7,538,11,7.304510832921398,2.751396136460701
"0,2",7904,9,7,585,26,7.000406425285958,3.7461840125521833
"0,2",7922,9,7,723,9,4.564139847662384,1.7741880327918045
"0,2",7936,9,7,562,4,6.215615760099805,1.8334077787129035
"0,2",7940,9,7,574,5,6.259453749783183,2.00825286873319
"0,2",7946,9,7,545,16,6.917644835711705,2.6486705333057765
"0,2",7947,9,7,590,16,7.139645150283893,2.806240642503252
"0,2",7949,9,7,564,19,7.938705982214558,3.4113680184079427
"0,2",7952,9,7,541,3,7.126931771686719,1.6190190260431578
"0,2",7975,9,7,549,7,6.415436976795075,2.2924143165433275
"0,2",7977,9,7,554,10,7.889100613931351,2.8941043625817646
"0,2",8005,9,7,532,19,8.098212028731018,2.989624503391735
"0,2",8015,9,7,564,17,6.574098979579655,3.2039479683074887
"0,2",8030,9,7,564,6,6.853244965075042,2.0094892149589967
"0,2",8035,9,7,547,28,6.5381134973763775,3.606775204263067
"0,2",8036,9,7,569,13,6.405801628376777,2.3936446675122607
"0,2",8059,9,7,548,16,8.070333843815531,3.0509803921568626
"0,2",8060,9,7,582,18,6.783853548940436,3.264891356681606
"0,2",8066,9,7,572,25,6.48107290779389,3.164205320376089
"0,2",8073,9,7,534,19,6.361676395943534,3.1293380501416896
"0,2",8085,9,7,557,12,8.154167163949937,2.79867327275954
