epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,2",7118,9,4,75,19,5.064658437678681,2.8850594202747293
"0,2",7155,9,4,66,12,4.424290714630574,2.3876009331692645
"0,2",7171,9,4,85,10,5.103190459338449,2.0679089914882733
"0,2",7180,9,4,80,41,4.426136069699746,3.5046275773580375
"0,2",7194,9,4,92,41,5.82452226302419,4.341146359071579
"0,2",7201,9,4,84,9,5.647660643312618,2.141413475355397
"0,2",7208,9,4,70,27,4.427504819138085,3.597450932299665
"0,2",7217,9,4,62,14,3.4976259317978937,2.366171951477748
"0,2",7239,9,4,65,10,4.097301744319809,1.9455684124492216
"0,2",7241,9,4,62,31,4.155062503260052,3.0628204153326126
"0,2",7245,9,4,70,14,4.211644209033246,2.697164130772832
"0,2",7251,9,4,74,22,4.4971912290232545,2.894162813824716
"0,2",7252,9,4,73,25,4.82345448690414,3.5212563728981037
"0,2",7256,9,4,77,18,5.271448925989481,2.599659871876035
"0,2",7258,9,4,69,29,4.876615259962049,3.5876759448312923
"0,2",7264,9,4,55,1,4.167428304091434,0.49019607843137253
"0,2",7269,9,4,76,13,5.028503147676247,2.714861487266039
"0,2",7312,9,4,62,25,4.714687840167061,2.884822204949808
"0,2",7335,9,4,71,19,4.409864514531531,2.7098833733138235
"0,2",7407,9,4,80,32,5.42681907236061,3.7032317525780876
"0,2",7416,9,4,78,20,5.16313791018454,3.018461712712472
"0,2",7447,9,4,61,21,4.579770975874756,2.861839770895485
"0,2",7474,9,4,85,15,5.149966312323798,2.768755204517939
"0,2",7478,9,4,56,11,4.378648695466255,2.5887313844236
"0,2",7492,9,4,72,21,4.6637080751672935,2.879307448022592
"0,2",7505,9,4,70,13,4.251059980443007,2.3977081200893986
"0,2",7511,9,4,78,22,5.060470927993945,3.2235604215864497
"0,2",7529,9,4,75,27,4.932649037612382,3.7229320422426793
"0,2",7538,9,4,75,20,5.300453724784447,3.337948362319544
"0,2",7541,9,4,92,20,5.478779446323176,3.339638788204285
"0,2",7545,9,4,71,27,4.522221608207725,3.25317695844427
"0,2",7623,9,4,77,19,4.890710226599917,2.973733531909082
"0,2",7667,9,4,91,26,5.5553390192326,3.5494637356166234
"0,2",7683,9,4,79,46,5.0901688872049355,4.017526003209779
"0,2",7702,9,4,75,21,4.970495029485411,3.007329250270238
"0,2",7713,9,4,102,39,5.831128599668076,4.118870033135961
"0,2",7714,9,4,72,28,5.045498486656624,3.5548019193606333
"0,2",7727,9,4,79,21,5.240173975998436,3.299442475010804
"0,2",7733,9,4,88,37,5.4533525660752264,3.9042874135509615
"0,2",7742,9,4,81,12,4.871451724789938,2.284800924229559
"0,2",7755,9,4,75,20,5.195906767419623,2.8775577025336947
"0,2",7756,9,4,57,9,3.799704555584161,1.7664435888843142
"0,2",7757,9,4,88,41,5.435997181702463,4.396687089451882
"0,2",7773,9,4,99,29,5.368242155211124,3.7422718008516487
"0,2",7791,9,4,86,18,5.009117408163424,2.47827934505187
"0,2",7805,9,4,103,37,5.524372616909319,3.754368978709579
"0,2",7812,9,4,87,34,5.4855246232385895,3.288017227092851
"0,2",7822,9,4,74,15,4.901832155175109,2.941816923733413
"0,2",7853,9,4,80,22,5.196849369371351,3.640060753809801
"0,2",7922,9,4,54,6,3.818738073858918,1.705986023444395
"0,2",7940,9,4,74,23,5.215656788948057,3.3857243782611293
"0,2",7947,9,4,92,35,5.6451358381615275,4.044034817927768
"0,2",7975,9,4,73,17,5.5357549487625395,3.1914606361235576
"0,2",8015,9,4,80,24,5.454918876223051,3.7787564600629544
"0,2",8035,9,4,81,26,5.596498878086726,3.4828673882502144
"0,2",8066,9,4,80,16,5.235017984933378,2.7472064731982124
"0,2",8127,9,4,70,15,4.800096115915804,3.167302188398449
"0,2",8141,9,4,72,16,4.493551276634117,2.441604025870387
"0,2",8165,9,4,80,26,5.409635841577989,3.632587777860303
"0,2",8216,9,4,88,35,5.47942641180477,3.7985933979767608
"0,2",8220,9,4,91,5,5.905662313949007,1.7644008450961721
"0,2",8231,9,4,77,37,5.585260990378343,4.447909452830251
"0,2",8238,9,4,49,5,4.541339019746511,1.7808326310098201
"0,2",8244,9,4,89,38,5.602377701410863,4.3692733707726354
"0,2",8271,9,4,80,24,5.323329718567109,3.4522992132413757
"0,2",8276,9,4,92,35,5.873660243812734,3.8893065080317233
"0,2",8308,9,4,80,29,5.601994756497565,4.041339628143599
"0,2",8316,9,4,67,13,4.9122558558398985,2.6552321166394046
"0,2",8321,9,4,87,29,5.938996558597219,4.01824749817071
"0,2",8322,9,4,77,14,4.984970876597262,2.3204190317464635
"0,2",8329,9,4,85,19,5.756806646090933,3.2069417209929845
"0,2",8356,9,4,89,25,5.569542868696115,3.338533429432552
"0,2",8393,9,4,70,8,5.124665010010042,2.3122860261366167
"0,2",8404,9,4,80,31,5.295793489296616,3.700167811068217
"0,2",8440,9,4,86,23,5.5971487221408,3.0231046724886586
"0,2",8442,9,4,81,29,4.684480746207812,3.4171829862778837
"0,2",8448,9,4,79,34,5.028711108172541,3.6151035215802105
"0,2",8468,9,4,84,4,4.865897144134989,1.3867001592974104
"0,2",8492,9,4,65,16,4.908998869035699,3.1550232126738105
"0,2",8510,9,4,90,32,5.385526047771606,3.9232525796253674
"0,2",8514,9,4,71,32,5.351281794082334,4.053547769474982
"0,2",8555,9,4,70,7,4.972549019607843,1.988061252389522
"0,2",8558,9,4,70,8,4.47673468082904,1.4880014799924843
"0,2",8592,9,4,65,14,4.634985557561152,2.4933498633256006
"0,2",8608,9,4,84,34,5.46065300648272,4.048409487337296
"0,2",8620,9,4,82,16,5.193761969776128,2.881968761912016
"0,2",8626,9,4,64,13,4.640735335281877,2.366802309416014
"0,2",8630,9,4,69,22,4.958874312612603,3.5181956858985655
"0,2",8654,9,4,77,20,5.152332312493262,2.741266233207305
"0,2",8736,9,4,73,31,5.643191758719744,3.9677670926672612
"0,2",8745,9,4,57,17,4.482641131181184,2.5545550755438664
"0,2",8751,9,4,72,26,4.882653742997756,3.3245073464351593
"0,2",8776,9,4,63,6,4.30644126520108,2.0230087489450814
"0,2",8837,9,4,78,30,5.9786201167641275,4.304169451077748
"0,2",8847,9,4,64,19,4.703456891285543,2.983968442574787
"0,2",8902,9,4,66,8,4.832473773148292,2.096319617811909
"0,2",8953,9,4,72,27,4.702345075793737,3.3026453577537893
"0,2",8999,9,4,68,29,4.7419710973923515,3.4034810413413066
"0,2",9041,9,4,72,26,4.485830569012495,3.039600228676957
"0,2",9051,9,4,87,9,5.958201194685796,2.3274336355631684
"0,2",9061,9,4,73,35,4.722216749210931,3.620625268602115
"0,2",9066,9,4,65,15,4.96253243631401,2.7409183866836666
"0,2",9070,9,4,75,21,4.815154534097081,2.84762593606352
"0,2",9081,9,4,67,10,5.2727192820641395,2.275868424522001
"0,2",9114,9,4,64,13,4.608957729192249,1.9718160256631194
"0,2",9119,9,4,80,17,5.127701039904027,2.571783721652605
"0,2",9122,9,4,62,11,4.212535073958101,1.5031940874141154
"0,2",9127,9,4,60,19,4.878418762987297,2.900362569971787
"0,2",9128,9,4,90,31,5.4360155704876,3.4568088036452975
"0,2",9129,9,4,73,25,5.052449244469004,3.4283527328138335
"0,2",9132,9,4,60,8,4.337714048668066,1.9553414653352001
"0,2",9150,9,4,74,28,5.071206913714628,3.3181685030349004
"0,2",9167,9,4,81,26,5.2604316822904,3.5230116262762112
"0,2",9191,9,4,81,23,5.573993548198243,3.283662212230305
"0,2",9229,9,4,78,22,5.414749106060595,3.402471002028715
"0,2",9238,9,4,68,16,4.77221871994121,2.710513229717513
"0,2",9247,9,4,78,23,5.639084783994342,3.301634747072386
"0,2",9265,9,4,73,25,4.973198448344168,3.2256707738950885
"0,2",9275,9,4,76,19,5.43484705175507,2.8535818969227456
"0,2",9308,9,4,87,30,5.57358657945745,3.9825436086465196
"0,2",9394,9,4,87,37,5.33810916504157,4.070956574063686
"0,2",9407,9,4,90,35,5.667415650346021,4.042503896684544
"0,2",9425,9,4,76,25,5.311473366890005,3.3427364488621185
"0,2",9481,9,4,92,23,5.615877968028488,3.581062154093419
"0,2",9503,9,4,67,21,5.187313361983942,3.24792306391987
"0,2",9504,9,4,68,19,4.493588922804476,3.116036086434916
"0,2",9532,9,4,86,22,5.413382821462306,3.4304895222356233
"0,2",9555,9,4,66,16,4.664430177545757,2.9611348967871076
"0,2",9630,9,4,62,15,4.599439980620746,2.4992301775146526
"0,2",9642,9,4,77,16,4.7968703753514,2.731222635695643
"0,2",9683,9,4,69,24,5.220344374309979,3.259418081249121
"0,2",9708,9,4,60,12,4.462915672676611,2.5017517891688947
"0,2",9728,9,4,61,10,4.673988324643144,2.369854246641932
"0,2",9751,9,4,73,26,4.865295030356393,3.398688034184678
"0,2",9752,9,4,71,29,5.149383975280446,3.5927840021093878
"0,2",9754,9,4,71,20,4.887289417149544,3.1137007950816034
"0,2",9758,9,4,60,4,4.435425874848162,1.2313038572072894
"0,2",9771,9,4,83,34,5.1324419903505705,3.5079127339954144
"0,2",9784,9,4,75,23,5.087166384380995,3.2025412823457557
"0,2",9791,9,4,97,23,6.421662924019528,3.4619966770530244
"0,2",9817,9,4,69,8,4.749424376785416,2.3365968280042995
"0,2",9827,9,4,72,27,4.5882436735301395,3.1055283022603333
"0,2",9835,9,4,80,38,5.421576782605645,4.106350517347335
"0,2",9838,9,4,78,22,5.212608556775279,3.135646646602435
"0,2",9893,9,4,81,30,5.671309584471822,3.9817731594443972
"0,2",9896,9,4,83,36,5.055864767827307,3.7403748062043354
"0,2",9933,9,4,76,32,4.729236168820968,3.50382665528648
"0,2",9938,9,4,55,3,3.731510100192072,1.301878098012181
"0,2",9949,9,4,98,38,5.553165498958547,4.3347633165353585
"0,2",9950,9,4,69,11,4.6351481347902395,1.9693811540557655
"0,2",9968,9,4,84,32,5.184635568901106,3.921158802114919
"0,2",9969,9,4,77,49,5.11015001912792,4.502415089463832
"0,2",9998,9,4,69,18,4.361226878374908,2.5942176851459235
"0,2",10003,9,4,69,2,4.787196174443923,1.082360045444147
"0,2",10004,9,4,88,16,5.2174521557278055,2.592355603309468
"0,2",10023,9,4,79,13,5.225870934884072,2.27127220556168
"0,2",10055,9,4,69,26,4.399853200864549,3.3995974160642954
"0,2",10059,9,4,64,19,4.357529819566603,2.943862825482137
"0,2",10088,9,4,63,19,4.89891042346949,2.9797212867244838
"0,2",10105,9,4,66,27,4.574450551375753,3.293319230972519
"0,2",10109,9,4,64,8,4.616559132488188,2.2488136049387877
"0,2",10112,9,4,70,16,5.573343763614463,2.9307711364171944
"0,2",10132,9,4,61,11,4.391985290766566,2.473962836910853
"0,2",10142,9,4,61,4,3.9923186530642525,1.2559125832488436
"0,2",10143,9,4,79,41,5.273139263588145,3.994020906160432
"0,2",10165,9,4,90,37,5.524053863608053,3.938162929431264
"0,2",10166,9,4,78,19,4.851676206694936,3.1158855548999456
"0,2",10186,9,4,95,26,5.569991547920535,3.6935805779192727
"0,4",4,9,4,78,18,5.35986193421658,2.987295925637089
"0,4",22,9,4,68,17,5.074852247741709,2.5212392673625885
"0,4",45,9,4,86,30,5.273143638219655,3.696758142108525
"0,4",54,9,4,91,3,5.839082683271733,1.3137957253686452
"0,4",57,9,4,77,17,5.435705781880967,3.1201938050395692
"0,4",87,9,4,91,35,5.956381242722004,4.343204089248076
"0,4",110,9,4,81,29,5.3327883227871995,3.6825575753869737
"0,4",116,9,4,79,22,5.442864602992177,3.385417764616981
"0,4",133,9,4,64,25,4.327255075214187,3.329164636663146
"0,4",153,9,4,72,17,5.091043465524383,2.699728723182645
"0,4",154,9,4,83,22,5.151456198121924,3.000440823693406
"0,4",162,9,4,72,18,4.991232605474633,2.962625060829886
"0,4",167,9,4,85,33,5.353484135359257,3.9457509302654787
"0,4",170,9,4,79,32,5.361652037580177,4.09953439278181
"0,4",172,9,4,80,8,5.026068146672331,1.6867076507094931
"0,4",176,9,4,68,17,4.348766767168895,2.393432639552844
"0,4",183,9,4,73,28,5.9085377984575524,3.9468440372874225
"0,4",226,9,4,73,18,4.194920125999306,2.856129880295718
"0,4",227,9,4,74,25,4.56694911526867,3.121285335455367
"0,4",247,9,4,76,20,4.4508490954116695,2.455860240204155
"0,4",264,9,4,73,10,4.645764691151685,2.2526706778004786
"0,4",267,9,4,75,21,5.045224158822314,2.9633127757106124
"0,4",280,9,4,71,10,5.167560662321218,2.466704074032887
"0,4",282,9,4,71,23,5.5018895080145525,3.4977996049122893
"0,4",285,9,4,72,20,4.4951971464687634,2.9951646281227786
"0,4",313,9,4,69,18,4.877050431873006,3.197605794075028
"0,4",319,9,4,80,22,4.969885474549917,3.0044539537442017
"0,4",344,9,4,58,6,4.239518590328309,1.891509591616912
"0,4",362,9,4,73,16,4.593129616835049,2.748546853142869
"0,4",364,9,4,65,22,4.939543770093602,3.224428575515441
"0,4",383,9,4,88,24,5.577255122552462,3.0637240784310475
"0,4",389,9,4,74,22,4.96649133090416,3.049349329627924
"0,4",409,9,4,86,16,5.3852419119132415,2.633501958305387
"0,4",419,9,4,81,17,4.986292629484477,3.0300050183754217
"0,4",423,9,4,80,23,5.061277714474606,3.4006467485381284
"0,4",424,9,4,77,22,4.645703450892364,3.415456645665947
"0,4",428,9,4,77,29,5.4290488410700055,3.828164109071386
"0,4",482,9,4,66,6,4.699318952350112,1.5711450385073125
"0,4",487,9,4,87,14,5.651176331120213,2.6231600900691303
"0,4",501,9,4,79,21,5.1088362287762505,3.2174720053706913
"0,4",525,9,4,91,18,5.734792336018359,3.275878544508306
"0,4",566,9,4,68,14,4.794646508381055,2.629682985237015
"0,4",580,9,4,75,17,4.926067781796112,2.358852052701896
"0,4",589,9,4,83,26,5.193224521471355,3.491999974456912
"0,4",595,9,4,74,22,5.515294173414531,3.387193467278639
"0,4",600,9,4,57,19,4.971051917886103,3.04290478190269
"0,4",621,9,4,83,22,6.04775815492814,3.403935122409087
"0,4",626,9,4,103,12,6.1501124479050135,2.5296032759237193
"0,4",687,9,4,91,24,5.635276379138919,3.514274729482475
"0,4",707,9,4,84,26,5.123893715990245,3.3242159045763513
"0,4",741,9,4,91,21,5.5427692921836895,3.555612984926435
"0,4",755,9,4,99,28,5.6992725005701805,3.972028303367536
"0,4",763,9,4,95,32,5.911447004762809,3.95500451907036
"0,4",764,9,4,87,34,5.4718601374752565,4.000157628574277
"0,4",788,9,4,82,4,5.263718094794655,1.6219277881879073
"0,4",793,9,4,100,36,5.871628131665914,4.265230078219239
"0,4",800,9,4,77,28,5.112642733921593,3.5500637614690755
"0,4",806,9,4,80,29,4.952473857450174,3.498012837322506
"0,4",812,9,4,78,13,5.293272263657781,2.9030363666508996
"0,4",822,9,4,64,20,4.761404488468357,2.546747101636208
"0,4",900,9,4,62,3,4.602615307222862,1.226448252958802
"0,4",930,9,4,97,25,5.517341853676867,3.5179115470986906
"0,4",932,9,4,76,14,4.904894808207896,2.444770171580406
"0,4",940,9,4,82,24,5.28329030796885,3.2450950773044953
"0,4",980,9,4,71,16,4.926948079484049,2.8645092603404048
"0,4",1027,9,4,68,8,4.87996476752208,2.0887682280463675
"0,4",1036,9,4,82,15,5.570188955329762,2.5377306581870545
"0,4",1061,9,4,83,27,5.048598878339553,3.5609462690991274
"0,4",1066,9,4,77,16,5.207457758006543,2.637321232491893
"0,4",1112,9,4,77,22,5.18760537429512,3.54425853325593
"0,4",1116,9,4,73,6,5.542594492664198,2.15338757470759
"0,4",1122,9,4,75,19,5.127381621395697,3.2081115952674324
"0,4",1142,9,4,92,35,5.655029777457344,3.920872487231679
"0,4",1161,9,4,86,26,5.648977070709848,3.580858161800425
"0,4",1167,9,4,85,33,5.422182357206552,4.056733382446434
"0,4",1169,9,4,84,18,5.328684536800201,2.7909200829923697
"0,4",1173,9,4,76,15,5.692064665285085,2.98549614564792
"0,4",1177,9,4,88,22,5.666245998362246,3.322823107319661
"0,4",1256,9,4,65,16,4.945906543972978,3.138399301078558
"0,4",1284,9,4,61,16,5.090706642269525,2.86420859717304
"0,4",1286,9,4,70,25,4.557897017382997,3.2702214493159816
"0,4",1305,9,4,80,15,5.259526791303113,3.2079294297804255
"0,4",1307,9,4,75,18,5.226035729166239,3.255310628727163
"0,4",1316,9,4,77,14,5.516568312960249,2.876387049858221
"0,4",1360,9,4,86,27,5.835349462103136,3.893094666492975
"0,4",1396,9,4,69,16,4.459251190969168,2.4313409232604766
"0,4",1421,9,4,71,15,5.271488310167172,2.4983439343805283
"0,4",1426,9,4,65,13,4.829228261104147,2.5079190225989914
"0,4",1441,9,4,67,15,4.852202360081008,2.7371959092468785
"0,4",1462,9,4,69,20,5.212732467430958,3.338183322851324
"0,4",1507,9,4,79,23,5.416296766715132,3.563942194775994
"0,4",1522,9,4,93,13,6.732489355216867,2.9111962209956856
"0,4",1552,9,4,63,1,5.115755040534668,1.0
"0,4",1555,9,4,77,25,5.540213340662418,3.5020639819675905
"0,4",1569,9,4,79,17,5.453253863601462,3.0534996403840386
"0,4",1585,9,4,69,21,4.852598522266256,3.207265396940658
"0,4",1591,9,4,97,48,5.81967126438673,4.854005428957047
"0,4",1610,9,4,86,17,5.29458385746794,3.2204531860543884
"0,4",1612,9,4,63,4,4.814253794738473,1.5183866060488946
"0,4",1620,9,4,83,28,5.351993020961859,3.50137008390098
"0,4",1623,9,4,66,26,5.389418199350412,3.984292496469614
"0,4",1632,9,4,81,34,4.645514759612356,3.3670520637723715
"0,4",1684,9,4,79,26,5.709805268260992,3.4777349701890476
"0,4",1695,9,4,89,23,5.360891890424835,3.422293872235857
"0,4",1720,9,4,71,23,5.32990662695482,3.4361266785912323
"0,4",1728,9,4,66,15,4.516431617542772,2.4729369476901466
"0,4",1733,9,4,74,23,5.482490390714359,3.341234004843862
"0,4",1736,9,4,62,9,4.378722451095677,2.0637625165510833
"0,4",1743,9,4,77,28,5.282079268570451,3.6454181424488032
"0,4",1751,9,4,77,24,5.617553638479969,3.4166834050283437
"0,4",1757,9,4,95,30,6.192464818678033,4.219666156022468
"0,4",1811,9,4,84,25,5.812918305238396,3.304712187942618
"0,4",1820,9,4,95,37,6.02047640153995,4.361258614353057
"0,4",1850,9,4,54,10,4.959261953498128,2.5229679281501842
"0,4",1875,9,4,96,13,5.154686784640835,2.6131392484952163
"0,4",1882,9,4,76,24,4.982107161873903,3.170543974856893
"0,4",1884,9,4,85,26,5.751429289286753,3.7838930986392874
"0,4",1895,9,4,73,37,5.0303637825408005,4.231596061624759
"0,4",1903,9,4,77,33,5.1081679171142005,3.9453026883340563
"0,4",1940,9,4,72,1,4.531506179039462,0.7725490196078432
"0,4",1949,9,4,74,31,4.951001747187491,3.6386028895829656
"0,4",1950,9,4,75,6,5.005450316602126,1.3263890675354304
"0,4",1960,9,4,81,20,5.557154710250919,3.150413580558263
"0,4",1962,9,4,70,7,4.873853535870725,1.7822353765234813
"0,4",1968,9,4,61,25,4.631937007989456,3.300598200531735
"0,4",1984,9,4,79,19,4.959731733638979,3.308286521419312
"0,4",2006,9,4,68,22,4.632302209495002,3.0189151229870768
"0,4",2033,9,4,80,21,4.959395294958555,3.0421440667522335
"0,4",2041,9,4,72,16,4.890051415379965,2.743615846349741
"0,4",2060,9,4,76,35,5.691035194409375,4.411555550597684
"0,4",2099,9,4,72,25,4.282940058869165,3.1026225713827444
"0,4",2116,9,4,76,27,5.177280091190494,3.658968536310698
"0,4",2140,9,4,80,34,4.9661243830504,3.6549945288286017
"0,4",2216,9,4,73,25,5.1386392387170385,3.7125803149771333
"0,4",2219,9,4,78,26,5.278038035631686,3.3050262888067867
"0,4",2267,9,4,90,32,5.56283736541144,3.8159502558665492
"0,4",2274,9,4,85,27,5.687169638807752,3.3707017284614462
"0,4",2299,9,4,86,26,5.233816344271844,3.465053745977747
"0,4",2312,9,4,84,23,5.797676820651901,3.409061358556814
"0,4",2321,9,4,86,27,5.833972283345633,3.5826979667927703
"0,4",2351,9,4,80,29,5.468815511498641,3.7157830190726844
"0,4",2370,9,4,71,24,5.17921495879334,2.9562983806341765
"0,4",2398,9,4,66,13,4.964673357388117,2.5791790461492483
"0,4",2434,9,4,76,16,5.559554884973359,3.1448706582516035
"0,4",2438,9,4,62,6,5.003638814311345,1.8956961716989564
"0,4",2453,9,4,93,46,5.562480727992568,4.649444245871035
"0,4",2460,9,4,93,35,5.750348935470062,3.7062122479993374
"0,4",2501,9,4,84,27,5.559350184271286,3.635376609255058
"0,4",2514,9,4,68,16,4.662195914161297,2.4843841393986055
"0,4",2562,9,4,75,32,5.168581332175452,3.6921021936327283
"0,4",2579,9,4,81,30,5.402361822770591,4.007942901946984
"0,4",2595,9,4,79,9,5.019027233577799,2.3231347393771715
"0,4",2600,9,4,59,5,4.334151284704791,1.5357836096454203
"0,4",2613,9,4,81,24,5.269825166517326,3.3309472428716598
"0,4",2643,9,4,86,26,5.101261425142139,3.523771091693001
"0,4",2649,9,4,74,22,5.1776899930350595,3.6180546026884906
"0,4",2677,9,4,86,23,5.39419996943618,3.3532668113860167
"0,4",2703,9,4,92,30,5.607297381917422,3.8697378726967173
"0,4",2712,9,4,70,16,4.891317072012603,2.7679441471964767
"0,4",2722,9,4,67,14,4.3924474693776165,2.6231102569703375
"0,4",2764,9,4,68,8,4.412153359787108,1.7738239385180452
"0,4",2779,9,4,102,8,6.245303348735268,2.0663094530740382
"0,4",2787,9,4,89,8,5.203490089534143,2.1194763340966674
"0,4",2797,9,4,86,33,5.672487681225609,4.317381694753546
"0,4",2860,9,4,62,12,5.020774986858692,2.0028123248986307
"0,4",2973,9,4,76,21,5.550473030747191,3.586040258647378
"0,4",2989,9,4,65,20,5.070442652930327,3.3414480235777173
"0,4",3020,9,4,79,23,5.26445283650828,3.637579923113663
"0,4",3022,9,4,77,22,5.032515573249816,3.4165506211479713
"0,4",3055,9,4,79,25,5.441875595431719,3.5362047917370667
"0,4",3063,9,4,105,32,6.49449653152581,4.039800071946568
"0,4",3084,9,4,78,11,4.788320405211039,2.523595684490167
"0,4",3099,9,4,79,26,5.282272878849428,3.7188196214877958
"0,4",3104,9,4,72,22,5.523719779272216,3.42869811743015
"0,4",3146,9,4,80,28,5.02734544565137,3.2620592227814456
"0,4",3186,9,4,77,23,5.382334011895711,3.4513101446733394
"0,4",3227,9,4,98,13,6.431218314745542,2.690490465799687
"0,4",3232,9,4,78,23,5.135690526667062,3.357142191044061
"0,4",3257,9,4,81,21,5.118715236730843,3.3200288117777257
"0,4",3263,9,4,77,32,5.3098980499665025,3.7055773294950085
"0,4",3277,9,4,78,21,4.9527114038578794,2.80996742952962
"0,4",3284,9,4,65,6,5.417886563014085,2.294895125504141
"0,4",3310,9,4,54,13,4.538395301293568,2.1626588786966696
"0,4",3311,9,4,90,16,5.8634401843838875,3.265604893000024
"0,4",3316,9,4,64,10,4.5709209088139815,2.259180935776659
"0,4",3322,9,4,83,26,5.369982212083485,3.515215457904969
"0,4",3348,9,4,80,15,5.513891443127754,2.6026455649871587
"0,4",3359,9,4,61,14,4.472658619317144,2.651885215116992
"0,4",3389,9,4,77,24,5.160604025696469,3.7579023490984276
"0,4",3465,9,4,77,22,5.442097431334154,3.337614321328822
"0,4",3506,9,4,92,15,5.708159373164892,2.9075277816120395
"0,4",3511,9,4,70,20,5.322140793145971,3.5386458723310352
"0,4",3528,9,4,91,22,5.898505926465794,3.2301825335896384
"0,4",3533,9,4,82,11,5.450696846906653,2.6615984131783383
"0,4",3583,9,4,79,22,5.646733378421716,3.141891182062661
"0,4",3588,9,4,74,12,4.979694254019421,2.327763991043931
"0,4",3594,9,4,94,27,5.645682021704382,3.4895020239627734
"0,4",3636,9,4,73,29,4.7414505507960305,3.7891871495260068
"0,4",3649,9,4,63,16,4.947574444851843,2.5481748223049445
"0,4",3663,9,4,77,25,5.168615549392706,3.856433581593569
"0,4",3678,9,4,73,14,4.404930654563243,2.5315753020971723
"0,4",3745,9,4,70,21,5.568920180099401,3.3967847836726093
"0,4",3746,9,4,76,19,5.759218409956284,3.501247100278523
"0,4",3773,9,4,79,37,5.491550253162265,4.232013980349442
"0,4",3784,9,4,99,21,6.135402840262648,3.3949167057053744
"0,4",3785,9,4,77,25,5.3884864513203565,3.3345119023728964
"0,4",3787,9,4,77,24,5.326474828840211,3.417860229815941
"0,4",3796,9,4,76,31,4.771293759230345,3.5234197501675584
"0,4",3818,9,4,95,33,6.021052391021427,4.052475854787197
"0,4",3834,9,4,73,27,5.228181994398371,3.5143031738006925
"0,4",3847,9,4,69,13,4.372499779903884,2.56071224713175
"0,4",3852,9,4,73,26,4.914556366852261,3.4792911818397263
"0,4",3867,9,4,78,9,5.309699654318461,2.351519178151303
"0,4",3904,9,4,97,26,5.893109120140563,3.812301261356889
"0,4",3912,9,4,62,21,4.2828754260015796,2.441172533267161
"0,4",3925,9,4,80,19,5.286854858467566,2.774802866805993
"0,4",3927,9,4,75,16,4.814819172111318,2.721983920396828
"0,4",3935,9,4,89,16,5.461735756871905,2.8316576902751276
"0,4",3967,9,4,85,22,5.222470893160781,2.932460287399986
"0,4",3977,9,4,74,22,4.557532602380466,3.182173529790986
"0,4",3982,9,4,63,14,4.4966320858327125,1.9998615869059555
"0,4",3987,9,4,83,16,5.580742138309402,2.827722920756302
"0,4",3991,9,4,75,19,5.083800628964854,3.0154797348890168
"0,4",3998,9,4,90,16,5.472252189138415,2.6627162203522317
"0,4",4019,9,4,79,39,5.2790912386542574,4.143051417501169
"0,4",4025,9,4,73,25,4.958289692847796,3.4102340492501577
"0,4",4026,9,4,70,40,4.463127589659969,3.6204362487545136
"0,4",4032,9,4,101,33,5.778385795943936,4.068437982831507
"0,4",4045,9,4,73,17,5.036172118186437,2.8459512781198057
"0,4",4056,9,4,93,26,6.0581851304002114,3.815136086726928
"0,4",4060,9,4,72,17,4.961128407813674,2.7876698911027575
"0,4",4065,9,4,94,18,5.489666641138995,2.6403487938474828
"0,4",4091,9,4,84,28,5.329026519426604,3.4482587306843535
"0,4",4092,9,4,67,10,4.44861991481427,2.173101083676728
"0,4",4093,9,4,102,28,6.052313273707098,3.526615449989272
"0,4",4095,9,4,82,13,4.751874920845482,2.7581984324643694
"0,4",4098,9,4,87,36,5.513559532269377,4.084654001056019
"0,4",4117,9,4,83,29,5.42729655226295,4.15245048851789
"0,4",4124,9,4,71,16,4.987979399035044,2.767610767058702
"0,4",4127,9,4,79,28,5.697029720435448,3.9022741030970205
"0,4",4158,9,4,64,4,5.066001898962553,1.8057833529739218
"0,4",4206,9,4,70,17,5.169667246417068,2.859162410319028
"0,4",4209,9,4,62,9,4.505411330523415,2.214381014112794
"0,4",4222,9,4,69,26,5.220795080133177,3.691139884723511
"0,4",4229,9,4,94,37,5.575709387941358,3.834064921914045
"0,4",4244,9,4,70,11,4.5568610576757695,2.13535803573827
"0,4",4277,9,4,86,31,5.680284877867763,4.209905749610965
"0,4",4306,9,4,64,34,5.286114502727662,4.3490496648477786
"0,4",4307,9,4,96,37,6.039331549690709,3.8895595620946457
"0,4",4320,9,4,70,32,4.371101492571657,3.317786118626456
"0,4",4323,9,4,92,30,5.339605596644766,3.42484533252392
"0,4",4329,9,4,94,29,5.428058732832043,3.7343115376887326
"0,4",4345,9,4,73,28,5.051219395149212,3.4413569027050164
"0,4",4350,9,4,76,17,5.29327081099279,2.8614716480004914
"0,4",4377,9,4,102,31,6.021730480965603,4.127690831836794
"0,4",4378,9,4,64,11,4.260155787719522,2.186428377597868
"0,4",4399,9,4,95,38,5.744829010632037,4.055061247677333
"0,4",4425,9,4,80,21,5.445977390919537,3.3711921575105204
"0,4",4447,9,4,83,14,5.556186046499353,2.9137439632064237
"0,4",4456,9,4,83,16,5.002569120815341,2.5502772161624314
"0,4",4466,9,4,87,43,5.778808945926969,4.4897628012550985
"0,4",4523,9,4,63,21,4.552787486217197,3.1396828839983635
