epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,3",2041,9,7,77,11,6.894635149775498,3.0629032622162153
"0,3",2099,9,7,76,9,6.823408833732925,2.8396652227807073
"0,3",2116,9,7,77,9,7.078541088715717,2.804278052205095
"0,3",2119,9,7,72,9,6.7848316701302975,2.721777694405331
"0,3",2140,9,7,77,14,6.865962271123891,3.366796279209333
"0,3",2141,9,7,77,10,6.109824057959719,2.845024390609037
"0,3",2199,9,7,78,11,6.199037516293328,3.14592429614053
"0,3",2216,9,7,78,8,6.348988118949635,2.6213039008697767
"0,3",2219,9,7,73,10,6.800179792724562,3.1069195138948866
"0,3",2221,9,7,73,8,6.4952471311042235,2.8091299494085993
"0,3",2247,9,7,78,7,7.043272630691638,2.3831427723238714
"0,3",2274,9,7,79,8,6.565141597740694,2.363876549527735
"0,3",2299,9,7,79,16,6.496763456480304,3.776114250286763
"0,3",2331,9,7,78,9,6.553173509451944,2.502188200371974
"0,3",2351,9,7,72,8,6.9730827559893624,2.8201232177824407
"0,3",2364,9,7,78,8,5.722344018740895,2.6160831048012314
"0,3",2370,9,7,76,13,6.748053388128112,3.5408920042952845
"0,3",2371,9,7,72,12,6.6098734298728345,3.187231832052623
"0,3",2398,9,7,83,6,6.522263059486887,2.151519227556109
"0,3",2434,9,7,76,6,6.287411979827261,2.4178752496352915
"0,3",2438,9,7,77,7,6.556942489429702,2.2000943672746165
"0,3",2453,9,7,77,13,6.909503454329424,3.273828742135655
"0,3",2465,9,7,74,10,6.972777296159526,2.93920456773002
"0,3",2471,9,7,73,12,7.0670888429092,3.1654055644645687
"0,3",2501,9,7,74,19,6.957948055139808,3.933810304785052
"0,3",2509,9,7,73,12,6.939424837143029,3.2476389554694443
"0,3",2514,9,7,73,8,6.661862167259485,2.7911900727645036
"0,3",2562,9,7,76,12,6.064898280865657,3.127246289939322
"0,3",2595,9,7,79,12,6.5219270532186115,2.9168536766542044
"0,3",2600,9,7,79,8,6.316491903983356,2.7606951857270903
"0,3",2613,9,7,70,13,6.8367980076428125,3.2942110164171865
"0,3",2649,9,7,75,8,6.9255024093334905,2.7820150688192284
"0,3",2677,9,7,74,10,6.82692387959789,3.1340645543011267
"0,3",2696,9,7,83,9,6.889191619397826,2.813476111105007
"0,3",2703,9,7,81,13,6.9477713215120005,3.4212803968715697
"0,3",2712,9,7,77,6,5.927747717530771,2.194803551518401
"0,3",2764,9,7,75,2,6.127490823399874,1.4142135623730951
"0,3",2795,9,7,78,21,7.131777687198559,4.024691190295167
"0,3",2797,9,7,76,19,6.668961542732052,3.6629823158686943
"0,3",2821,9,7,78,11,6.864153356910781,3.248569318081282
"0,3",2860,9,7,77,6,6.919626456394882,2.4256764396611
"0,3",2953,9,7,75,8,6.927310843667848,2.80645710121793
"0,3",2956,9,7,75,7,6.246815105470764,2.5673309106177977
"0,3",2973,9,7,75,6,6.867607241210796,2.1648479635100055
"0,3",2989,9,7,70,9,6.654841877552382,2.947246024868542
"0,3",2997,9,7,74,6,7.062107079433452,2.0615929086583447
"0,3",3020,9,7,74,6,6.32109787572373,2.2337249394139
"0,3",3022,9,7,79,6,6.051308239628499,2.3794293365647
"0,3",3044,9,7,80,11,6.131813662593801,3.1257485070515303
"0,3",3055,9,7,74,8,6.696885376118431,2.3999647568859217
"0,3",3063,9,7,81,9,6.707926531684664,2.7455769890300425
"0,3",3069,9,7,71,14,6.8422517546077835,3.4360147869736273
"0,3",3076,9,7,78,14,7.241534054024327,3.5171223951306945
"0,3",3083,9,7,74,11,6.92687237778355,2.893192901837582
"0,3",3084,9,7,78,8,6.509505072280367,2.8118713573997596
"0,3",3095,9,7,75,22,7.058253789643424,4.449582573979329
"0,3",3099,9,7,73,11,7.119426126711508,3.2145909181794545
"0,3",3104,9,7,78,8,5.727458700010237,2.593746360873477
"0,3",3121,9,7,72,7,6.927598329019054,2.321326828955402
"0,3",3146,9,7,72,3,6.746372428630818,1.6589023297465708
"0,3",3169,9,7,74,19,6.968012816749054,3.9808576951751125
"0,3",3173,9,7,71,12,6.721969009055917,2.8975775057396738
"0,3",3186,9,7,82,22,7.19479819781392,4.4095279733014445
"0,3",3190,9,7,81,10,6.45483048586926,2.9561267092442547
"0,3",3193,9,7,73,9,6.707089674599124,2.882849096952807
"0,3",3202,9,7,90,13,6.480309987316854,2.877592440655468
"0,3",3227,9,7,71,15,7.092414627743236,3.478953030273794
"0,3",3232,9,7,75,7,6.605572426511694,2.4616520616734716
"0,3",3257,9,7,70,11,6.919995377498884,3.1857115641461706
"0,3",3263,9,7,74,9,6.970910061239607,2.935885436922098
"0,3",3265,9,7,73,7,6.559322645799884,2.3553582356619667
"0,3",3277,9,7,77,9,6.639836437167817,2.750401040276298
"0,3",3284,9,7,88,5,6.296525103078873,2.099028537131505
"0,3",3303,9,7,78,20,7.026712364895642,3.8780725066432176
"0,3",3310,9,7,79,17,6.523802572120037,3.3499723124863614
"0,3",3311,9,7,77,14,6.881892616302181,3.4380663002129186
"0,3",3316,9,7,80,6,6.342496861330414,2.3837170305991595
"0,3",3322,9,7,73,13,6.308908160987563,3.330718697735495
"0,3",3355,9,7,71,10,6.525230952618134,2.8974448168590823
"0,3",3359,9,7,75,12,6.789032700868097,3.286410217610698
"0,3",3371,9,7,78,15,7.302889517820762,3.6705211993208255
"0,3",3389,9,7,73,19,7.023698008727371,3.754864587946916
"0,3",3398,9,7,81,11,6.299332028568702,3.0910220852848282
"0,3",3447,9,7,74,21,6.580763737201,4.041988387770836
"0,3",3465,9,7,76,8,6.828572623568972,2.5390483705947617
"0,3",3481,9,7,76,10,6.941056828480355,2.9717935819006014
"0,3",3483,9,7,75,10,7.25669082344258,2.7949534353692465
"0,3",3510,9,7,67,20,5.980555446179637,4.111614628807603
"0,3",3511,9,7,73,9,6.8682118282563795,2.765301006730355
"0,3",3519,9,7,80,13,6.344408455220577,3.5882781525352176
"0,3",3533,9,7,77,13,6.814357143806932,3.2241590912118556
"0,3",3566,9,7,80,26,6.907369761098077,4.599217625658313
"0,3",3588,9,7,83,16,5.735851489591563,2.717066966920344
"0,3",3598,9,7,71,10,6.531119131420304,2.8905951250313584
"0,3",3621,9,7,75,8,6.6432067038062526,2.8146538060077604
"0,3",3636,9,7,79,25,6.647086586789149,4.566186337648396
"0,3",3649,9,7,76,8,6.512758601846133,2.7482251096597037
"0,3",3663,9,7,76,12,6.091584756390628,2.768682996721037
"0,3",3696,9,7,86,2,6.267600362354916,0.9418380028059029
"0,3",3746,9,7,80,8,6.341962190762867,2.446323418907687
"0,3",3770,9,7,80,9,6.420424684817214,2.712087230759929
"0,3",3773,9,7,79,16,7.001246662207187,3.728197158967355
"0,3",3785,9,7,77,11,6.600572016268393,2.917293885434688
"0,3",3787,9,7,78,10,7.074290244843041,3.08265976619878
"0,3",3796,9,7,82,12,6.022666400595054,3.1997428770209835
"0,3",3827,9,7,74,13,6.483087155791492,3.0868873497729696
"0,3",3834,9,7,77,8,6.651514499456944,2.537109430020715
"0,3",3847,9,7,76,8,6.8920617514983675,2.5710181958962046
"0,3",3852,9,7,77,13,6.522740512303834,3.328917490274425
"0,3",3867,9,7,77,8,6.768417282539017,2.5210105197625725
"0,3",3912,9,7,78,14,6.716229833448351,3.3085189402290975
"0,3",3913,9,7,76,14,6.564696511811898,3.3319143461835465
"0,3",3925,9,7,77,7,6.806270713861808,2.352725480309551
"0,3",3927,9,7,75,13,6.771604325724836,3.3150130924556893
"0,3",3935,9,7,78,31,6.8068423408233745,4.98164103532604
"0,3",3967,9,7,78,18,7.2686864276634315,4.125805176971365
"0,3",3977,9,7,79,14,6.824341849312529,3.5980557781314584
"0,3",3987,9,7,74,9,6.816211988118785,2.9767185822441697
"0,3",3991,9,7,76,7,6.781284600880513,2.5057411970431054
"0,3",4019,9,7,76,9,6.701690009330564,2.789638652929394
"0,3",4025,9,7,76,31,6.872177271700117,5.191986550136041
"0,3",4026,9,7,72,13,6.215689985772381,2.9407189186582254
"0,3",4050,9,7,81,8,6.397939162624386,1.6406832721109983
"0,3",4060,9,7,76,14,6.385749224365006,3.3370728735407917
"0,3",4065,9,7,76,25,6.842239392752039,4.571953682698427
"0,3",4085,9,7,75,11,6.709308836779077,3.000205042332938
"0,3",4091,9,7,76,13,7.178129027273049,3.3807378923328457
"0,3",4092,9,7,78,8,6.651474038284181,2.6408933280549824
"0,3",4093,9,7,80,15,6.890093407116125,3.618636880369778
"0,3",4095,9,7,78,17,6.656639518045319,3.8052029376087164
"0,3",4117,9,7,73,14,6.6568381991519505,3.383963810779359
"0,3",4118,9,7,80,9,5.932541450208254,2.8415086613470972
"0,3",4122,9,7,79,1,6.700340560700876,0.5137254901960784
"0,3",4124,9,7,83,32,6.4935019126493625,4.876422888986737
"0,3",4127,9,7,65,15,6.609942064970642,3.6875884183223353
"0,3",4158,9,7,85,16,6.795357666315202,3.395072984342445
"0,3",4161,9,7,76,8,6.662163415617609,2.740576107499957
"0,3",4206,9,7,82,13,5.525150631796106,3.204871820106712
"0,3",4209,9,7,77,8,6.85540559912315,2.7441174719262427
"0,3",4219,9,7,77,10,6.365203609741329,3.0122778361895963
"0,3",4222,9,7,80,16,6.290229084065771,3.4017183617077786
"0,3",4229,9,7,81,10,7.195493912254516,3.0027284785728288
"0,3",4244,9,7,84,18,6.95734021395741,3.932263846938264
"0,3",4277,9,7,75,12,7.0482218861934625,3.118635926537663
"0,3",4306,9,7,73,13,6.292701569368917,3.2040487650849943
"0,3",4307,9,7,80,14,6.8831405616021515,3.300125240828273
"0,3",4345,9,7,76,11,6.798172402932447,3.038119979589454
"0,3",4350,9,7,80,19,6.674809329469651,4.04077830044614
"0,3",4378,9,7,79,5,6.6390639640771685,2.0339751667250727
"0,3",4399,9,7,81,19,6.967500764072235,4.262793801695182
"0,3",4425,9,7,77,11,6.554862956134356,3.0952307945716653
"0,3",4447,9,7,74,11,6.763197331083667,3.2129615429073315
"0,3",4456,9,7,75,10,6.715846284053426,2.9469825045888784
"0,3",4503,9,7,79,12,6.654360036631359,3.194456463210595
"0,3",4523,9,7,75,10,6.480056056070165,3.004612627211727
"0,3",4544,9,7,78,21,6.793718970845428,4.397073578570561
"0,3",4555,9,7,78,8,6.667222583511469,2.423151820321852
"0,3",4589,9,7,75,23,6.311134531095706,4.139072177781798
"0,3",4594,9,7,80,13,6.595701884754701,3.423057712939271
"0,3",4630,9,7,80,14,5.640369131266794,3.244843897399825
"0,3",4663,9,7,69,4,6.739742515933691,2.0
"0,3",4667,9,7,75,14,6.671617538827493,3.3250092141992336
"0,3",4671,9,7,77,12,6.835241244887922,3.183388738444274
"0,3",4689,9,7,79,20,6.269716306225796,4.228947677866203
"0,3",4690,9,7,82,5,6.435887941439878,1.928415173830707
"0,3",4720,9,7,79,5,6.239782574904659,1.8953554190578863
"0,3",4754,9,7,74,9,6.77776971025796,2.8633386438138984
"0,3",4811,9,7,80,7,6.54347187825036,2.3649725079745822
"0,3",4816,9,7,76,10,6.8510645695581704,2.9571747897966207
"0,3",4826,9,7,77,11,6.21032613566026,3.141083448232181
"0,3",4894,9,7,75,12,6.321093009889749,3.033535488909924
"0,3",4902,9,7,80,11,6.374046279611181,2.2547928362341736
"0,3",4912,9,7,79,13,6.362547808053427,3.39197324675891
"0,3",4916,9,7,74,9,6.231233108423938,2.526345610823808
"0,3",4932,9,7,77,13,6.857725895646686,3.3211079153600425
"0,3",4949,9,7,78,13,7.24447369222071,3.3069311945387225
"0,3",4973,9,7,74,11,7.209207449450449,3.1660492325887324
"0,3",4975,9,7,80,13,6.837388449917931,3.225513439334574
"0,3",4983,9,7,78,14,7.154142915905945,3.43739974863425
"0,3",4989,9,7,76,9,7.270857917455455,2.8346919871571687
"0,3",5024,9,7,83,9,6.380570517048581,2.416135048714274
"0,3",5130,9,7,79,25,7.0538577304337196,4.614483325675512
"0,3",5142,9,7,75,12,6.8814534913067655,3.004968332440398
"0,3",5165,9,7,76,8,6.6902420521142965,2.7423263318050783
"0,3",5172,9,7,80,9,6.137868790947439,2.7002840638301104
"0,3",5185,9,7,76,8,6.686242309162873,2.5644870087094014
"0,3",5201,9,7,71,13,6.600816651676546,3.400508815988051
"0,3",5208,9,7,81,7,6.3542409708817535,2.6209518684354225
"0,3",5209,9,7,75,10,6.918429549804037,2.8373517877139185
"0,3",5212,9,7,76,10,7.2414119413990345,2.7357825131480102
"0,3",5219,9,7,75,8,6.813178987816976,2.6010467239126887
"0,3",5224,9,7,81,10,6.5232886557764775,2.6267280246230773
"0,3",5229,9,7,75,11,6.556619988000763,3.06359356578711
"0,3",5233,9,7,73,14,6.781544260753124,3.409821398324796
"0,3",5276,9,7,78,10,6.370359804955935,2.789222406001761
"0,3",5339,9,7,76,10,6.986786011993877,2.9349764717383726
"0,3",5341,9,7,74,18,6.724007153699262,3.4962032463175974
"0,3",5350,9,7,76,13,7.0715408317224195,3.4277560774155345
"0,3",5371,9,7,80,14,6.768092360645643,3.586818535265087
"0,3",5390,9,7,78,5,6.3884134353283955,1.7644574988598007
"0,3",5391,9,7,75,11,7.085313041754329,3.2655460262677667
"0,3",5404,9,7,73,10,6.157177461670413,3.0628831783289963
"0,3",5411,9,7,79,11,7.159694309584015,2.981944899958725
"0,3",5426,9,7,76,8,6.305451892438678,2.1007715394897977
"0,3",5457,9,7,82,6,6.9859649488685855,2.410323178313207
"0,3",5459,9,7,76,11,6.672869087066927,3.1950822458080625
"0,3",5492,9,7,82,23,6.8356540915189985,4.410405019233421
"0,3",5503,9,7,76,9,7.1924145184459345,2.840851007759668
"0,3",5518,9,7,81,9,6.0840012431367745,2.799288644740044
"0,3",5523,9,7,77,17,6.716249296565022,3.397907400450707
"0,3",5538,9,7,74,12,6.025738718610327,3.2406206894517493
"0,3",5539,9,7,75,9,6.759200942834953,2.8971104139263635
"0,3",5544,9,7,75,7,6.405403092198698,2.364670113214337
"0,3",5558,9,7,73,12,6.80967152640844,3.367033794090845
"0,3",5559,9,7,79,8,6.724694402127076,2.8229193240665573
"0,3",5572,9,7,81,24,6.287919494139757,3.945370902347893
"0,3",5589,9,7,79,12,6.730055044896983,3.310986221322201
"0,3",5595,9,7,77,9,6.823914796419203,2.856121803603014
"0,3",5614,9,7,82,18,6.145637325085811,3.9066205302927397
"0,3",5645,9,7,80,9,6.800905699912354,2.988286757829706
"0,3",5658,9,7,80,18,6.531295730089036,3.9232662992002725
"0,3",5664,9,7,76,8,7.0034395899418875,2.765770897635663
"0,3",5672,9,7,76,14,6.195272968247302,3.1872873201769893
"0,3",5704,9,7,81,7,6.022667677330129,1.9723657966595274
"0,3",5705,9,7,76,9,6.988116457694274,2.912614255150853
"0,3",5727,9,7,76,20,6.836767640661428,4.0113928488078
"0,3",5745,9,7,75,12,6.749031001118318,3.0749424465502293
"0,3",5746,9,7,80,15,6.602093268411024,3.1557031118199346
"0,3",5765,9,7,77,16,7.001323541595708,3.7142058202323764
"0,3",5797,9,7,78,10,7.097936300846376,2.9614101403256146
"0,3",5803,9,7,77,8,6.587505795279808,2.509693625027419
"0,3",5806,9,7,72,10,6.080930542521908,2.737872844457591
"0,3",5817,9,7,74,11,6.762603822309594,2.853635789033914
"0,3",5860,9,7,75,4,6.896670209378722,1.996082283597346
"0,3",5865,9,7,77,12,6.621503306360267,3.2747962772422112
"0,3",5874,9,7,77,7,6.744321660744759,2.644271589955464
"0,3",5878,9,7,71,8,6.769557793968131,2.734134971202694
"0,3",5893,9,7,73,10,6.865713643677966,2.81371660858064
"0,3",5898,9,7,81,9,6.837114041183544,2.6410243489388376
"0,3",5901,9,7,71,12,6.56364458354857,3.2054212056652656
"0,3",5918,9,7,78,17,5.8380804543105995,3.6317092123616717
"0,3",5924,9,7,77,14,6.857937812069865,3.4067869930920867
"0,3",5937,9,7,73,9,6.765343533459397,2.824139367668016
"0,3",5940,9,7,79,14,5.941518141990583,3.4445260498078243
"0,3",5943,9,7,76,21,7.054374414874535,4.312482886982745
"0,3",5964,9,7,81,29,5.946481809054913,4.515542810590896
"0,3",5979,9,7,78,14,6.4131892643046475,3.308937252947634
"0,3",5992,9,7,78,19,6.299440666479522,3.9174213364088337
"0,3",6010,9,7,79,11,6.6145564315267285,2.8927862392625725
"0,3",6019,9,7,82,14,6.833250906752425,3.620009324918265
"0,3",6036,9,7,75,12,6.221527533033239,2.886311807090645
"0,3",6051,9,7,76,12,6.707291446955481,3.2825801687694254
"0,3",6067,9,7,80,13,6.640079625986903,3.511884584284246
"0,3",6073,9,7,76,6,6.873586954152935,2.365317125826591
"0,3",6078,9,7,74,10,6.128335308734831,2.9198152390815646
"0,3",6100,9,7,79,5,5.901197266748859,2.229069420315211
"0,3",6162,9,7,78,15,5.942096609003142,3.4892397896792384
"0,3",6166,9,7,80,4,6.065458642416757,1.8259018932988502
"0,3",6263,9,7,79,10,7.268850396195814,3.011376608981787
"0,3",6272,9,7,76,3,6.101279008235255,1.55400043097961
"0,3",6294,9,7,76,12,6.823444894676039,3.200509378912357
"0,3",6295,9,7,77,10,6.589766395382554,2.978923786890926
"0,3",6310,9,7,76,10,6.109174625902051,2.827257886855227
"0,3",6334,9,7,77,11,6.906209699293187,2.980750752421014
"0,3",6368,9,7,78,6,6.334130952020134,2.411391649770173
"0,3",6376,9,7,76,14,5.814747455063449,3.2676763263251045
"0,3",6379,9,7,79,8,6.929567116560332,2.748692324787836
"0,3",6382,9,7,75,8,6.33070545857486,2.445943058849841
"0,3",6439,9,7,74,9,7.0941837649614,2.7026152484370023
"0,3",6459,9,7,75,12,6.963374276518453,3.407798009584097
"0,3",6460,9,7,82,12,6.109892017789706,3.113535332762152
"0,3",6479,9,7,77,8,6.725678840320103,2.488033645006659
"0,3",6491,9,7,76,13,7.077652447501773,3.438133395561426
"0,3",6520,9,7,78,21,6.351684697824405,4.215888732028613
"0,3",6542,9,7,75,11,6.956565415756441,3.060361604253479
"0,3",6589,9,7,77,16,6.821345154120951,3.463617681455481
"0,3",6599,9,7,77,12,7.011041985826933,3.3157830947935314
"0,3",6625,9,7,75,11,6.995891582838547,2.9917559415825714
"0,3",6634,9,7,76,7,6.2677819322201564,2.322482596985944
"0,3",6643,9,7,73,11,7.086899502588187,3.147800902063398
"0,3",6661,9,7,78,15,6.40456872683097,3.208562170721227
"0,3",6679,9,7,77,14,6.830748941618463,3.5252066452309094
"0,3",6699,9,7,78,7,7.006682151435287,2.208128703713747
"0,3",6717,9,7,77,6,6.896012365391833,1.991102855340714
"0,3",6734,9,7,82,11,6.213744980448213,3.0007073368354247
"0,3",6741,9,7,77,13,7.051788433273569,3.420848848388616
"0,3",6751,9,7,75,13,7.187629810940163,3.1057338051226204
"0,3",6765,9,7,73,7,7.031111179158458,2.4870970371969165
"0,3",6769,9,7,78,11,6.576345480353841,2.8096226150062087
"0,3",6779,9,7,78,11,7.285415428787266,2.89374034418196
"0,3",6787,9,7,80,9,6.923204827993309,2.741757070549839
"0,3",6813,9,7,77,5,6.7837538021237,2.0848107794615727
"0,3",6820,9,7,74,6,6.439160755419973,2.316741138763006
"0,3",6821,9,7,75,18,6.6695749135237214,3.647952662973528
"0,3",6838,9,7,79,19,6.300186433471739,3.9421733204253893
"0,3",6842,9,7,79,17,6.825295016107449,3.951174519631201
"0,3",6850,9,7,77,5,6.3634215175663815,1.9772835240712519
"0,3",6886,9,7,78,13,6.9009112392736744,3.5300544077240135
"0,3",6893,9,7,76,18,6.772776089838724,3.6630809771680277
"0,3",6922,9,7,78,10,7.108688793507375,3.0425358208989564
"0,3",6964,9,7,77,9,6.810290289367389,2.9461918023274554
"0,3",6993,9,7,74,25,6.697650032317437,4.538659602578883
"0,3",7016,9,7,78,12,5.999806481564596,3.0602158721501884
"0,3",7053,9,7,72,10,6.67707607170674,2.5726087989228503
"0,3",7061,9,7,72,12,6.424271546106695,2.760341430608405
"0,3",7069,9,7,74,12,6.736761834544747,3.281788317918963
"0,3",7071,9,7,72,13,6.725144906245229,3.0532049957163006
"0,3",7087,9,7,73,11,6.591818586694597,3.0746823681063917
"0,3",7094,9,7,78,11,6.300121746869251,2.857524113630003
"0,3",7108,9,7,80,9,6.203267113047526,2.8345780561896796
"0,3",7110,9,7,76,10,5.839827987755008,2.589654987938581
"0,3",7148,9,7,79,8,6.142350825537027,2.680210702867352
"0,3",7155,9,7,72,10,6.643439352345802,3.0547408651425503
"0,3",7157,9,7,73,11,6.452803842652976,3.2829338628997355
"0,3",7180,9,7,79,13,6.992049090258477,3.401691236425472
"0,3",7201,9,7,77,9,6.645345374622751,2.8609610342008653
"0,3",7217,9,7,72,10,6.478723347168818,3.014375400345803
"0,3",7233,9,7,76,6,6.09118712186986,2.1156344830019793
"0,3",7239,9,7,79,6,6.6194545098866175,2.0162317107462338
"0,3",7241,9,7,75,10,6.470684491262662,2.5774970349184607
"0,3",7245,9,7,78,7,6.331541056423262,1.9979112506887298
"0,3",7251,9,7,71,11,6.509542872157755,2.7956493909481575
"0,3",7252,9,7,77,8,6.967257967323818,2.673727675874385
"0,3",7256,9,7,79,16,6.19977675678004,3.790110362886606
"0,3",7258,9,7,77,11,6.196227349910596,2.9519020122958146
"0,3",7264,9,7,85,13,5.6621136468314335,2.75192707985256
"0,3",7269,9,7,74,8,6.839835149136177,2.564286108238666
"0,3",7312,9,7,74,9,6.899303187098861,2.7453501284810264
"0,3",7335,9,7,75,14,6.896963431479349,3.3321151176463295
"0,3",7365,9,7,78,8,6.927256453205242,2.482771082708784
"0,3",7381,9,7,75,5,6.920162052270228,2.1571871413804904
"0,3",7407,9,7,74,10,6.951819689919568,2.7275094790811467
"0,3",7416,9,7,79,12,6.537103165840801,3.2042479493922063
"0,3",7447,9,7,75,6,6.830099383847455,2.226860595606405
"0,3",7478,9,7,80,4,5.926450396501388,1.911739567456644
"0,3",7505,9,7,77,8,6.8878956508864855,2.6121268076137136
"0,3",7511,9,7,80,6,6.681180280058347,2.3221680466226156
"0,3",7518,9,7,76,5,6.753614095050691,2.2016630671921416
"0,3",7529,9,7,80,12,6.729625436527311,3.3923563355155735
"0,3",7538,9,7,78,12,6.474640442382224,3.0665312642491442
"0,3",7545,9,7,78,9,6.8103072255192165,2.698911167810817
"0,3",7680,9,7,75,7,6.577006069843085,2.492643540206127
"0,3",7683,9,7,77,11,6.695725595733751,2.861022850193123
"0,3",7690,9,7,78,5,6.161298514505849,2.230810777349077
"0,3",7702,9,7,76,8,7.079121143948843,2.584638023033689
"0,3",7713,9,7,76,12,6.888529712455688,3.3329826805183282
"0,3",7714,9,7,75,9,6.325469530617934,2.6335661935499752
"0,3",7727,9,7,76,7,6.9894345486238265,2.543816711205352
"0,3",7733,9,7,77,14,6.9046852911358,3.3975158847091813
"0,3",7742,9,7,77,5,6.907823935678733,1.9968949368198257
"0,3",7755,9,7,72,16,6.81755429172141,3.8224191449857856
"0,3",7756,9,7,80,5,6.299624980446966,2.2046506365104075
"0,3",7757,9,7,76,8,7.065452225301646,2.411040860609031
"0,3",7773,9,7,76,23,7.0017869965968815,4.569723002532754
"0,3",7774,9,7,79,14,6.505455670391658,3.270315500924385
"0,3",7798,9,7,75,3,6.123713683790724,1.5257170051663913
"0,3",7805,9,7,79,13,6.735805272152682,3.1944973835106576
"0,3",7811,9,7,79,19,7.1562556820162495,4.080987132847863
"0,3",7822,9,7,80,16,6.057008421559186,3.4381490509543418
"0,3",7853,9,7,81,17,6.4331931904105115,3.696032142010029
"0,3",7890,9,7,78,3,6.454720889462317,1.5428170682097233
"0,3",7922,9,7,84,8,5.72086571230875,2.2671618971857193
"0,3",7936,9,7,77,9,6.888918157966371,2.774417652457049
"0,3",7940,9,7,78,9,6.856251269364761,2.891244123172066
"0,3",7975,9,7,79,12,6.688278694509136,3.292742476731209
"0,3",8015,9,7,77,9,7.07017170589146,2.8357768146052997
"0,3",8030,9,7,77,13,6.128356638952611,3.2263643847845804
"0,3",8036,9,7,79,7,6.206884347446465,2.4862064690386707
"0,3",8066,9,7,78,11,6.828645816769832,2.887172174985812
"0,3",8073,9,7,77,14,6.198848971053915,3.5341971915192945
"0,3",8111,9,7,77,17,6.908322602785711,3.904919560051512
"0,3",8127,9,7,75,5,6.906534803442117,1.9583475054089765
"0,3",8155,9,7,79,10,6.627622691823587,2.9328247435787023
"0,3",8165,9,7,75,9,7.023916959781117,2.5210135698670992
"0,3",8199,9,7,76,7,7.079297106364765,2.559021102732282
"0,3",8220,9,7,77,7,7.128546723766759,2.3865765835840684
"0,3",8231,9,7,74,13,7.224786461060288,3.3417402635804763
"0,3",8238,9,7,66,11,6.2471732938812545,3.3083725182819395
"0,3",8244,9,7,78,11,6.852166636921938,3.201390989490254
"0,3",8271,9,7,72,8,6.580605993393936,2.6514937430792895
"0,3",8287,9,7,73,7,5.900793318184366,2.3143202957612736
"0,3",8308,9,7,79,15,6.647949503632309,3.485235514247662
"0,3",8315,9,7,70,9,6.5141835019765955,2.953131259668623
"0,3",8316,9,7,79,7,6.055582609309993,2.4627763205214523
"0,3",8321,9,7,73,11,6.826956543009367,3.0959933676799416
"0,3",8322,9,7,78,7,6.706647129879525,2.5722411341345497
"0,3",8329,9,7,73,8,7.006564725333545,2.6823328745952773
"0,3",8363,9,7,82,9,6.961833668487179,2.9159071345863743
"0,3",8393,9,7,74,14,6.560690551701587,3.562783407047969
"0,3",8404,9,7,75,8,6.571264322944195,2.7386619227751985
"0,3",8408,9,7,78,2,6.31858660751338,1.3759397892819782
"0,3",8409,9,7,72,10,6.723964841600553,2.8717317983618202
"0,3",8416,9,7,80,8,6.691561362197338,2.7462014589069628
"0,3",8424,9,7,80,13,6.350197906865811,2.8680665019205325
"0,3",8439,9,7,77,29,6.852299052639565,5.1374928847736205
"0,3",8440,9,7,74,10,6.251425673613219,2.919723064925069
"0,3",8448,9,7,82,7,6.191564501214763,2.5894233755637925
"0,3",8484,9,7,78,17,5.8262342698361085,3.5540858650326115
"0,3",8492,9,7,75,17,6.332973947188096,3.344249714282742
"0,3",8503,9,7,78,17,5.970269800581373,4.079560552583018
"0,3",8514,9,7,72,21,7.112976374937504,4.408781562236219
"0,3",8525,9,7,79,12,7.070334840434584,3.078875951411977
"0,3",8547,9,7,79,13,6.888280783270481,3.4012685061577237
"0,3",8555,9,7,78,7,6.704836519754384,2.366529391538376
"0,3",8558,9,7,78,4,6.860671955773475,1.8196670037711873
"0,3",8563,9,7,75,11,6.708738068700619,3.085479629556157
"0,3",8581,9,7,78,11,6.735041522791488,3.219631725927039
"0,3",8592,9,7,76,8,5.882107184408791,2.773616567916488
"0,3",8601,9,7,64,11,6.834350221127181,3.1837172241456684
"0,3",8626,9,7,76,9,6.392948345080549,2.956605283428823
"0,3",8630,9,7,76,4,6.729495177507627,1.9309853299502022
"0,3",8641,9,7,70,11,6.880210828024261,3.3025266153911863
"0,3",8654,9,7,75,10,6.078633772721311,2.8956422999231433
"0,3",8669,9,7,78,20,6.946533880207151,4.164508322185431
"0,3",8671,9,7,70,16,6.945474464173596,3.688088831775202
"0,3",8745,9,7,76,7,6.535607965025945,2.141233928698284
"0,3",8750,9,7,83,12,7.203323808816031,3.0930488474361204
"0,3",8751,9,7,77,5,6.844484389004508,2.229076319461806
"0,3",8776,9,7,80,10,6.724862487142224,2.699392615407847
"0,3",8802,9,7,77,8,7.17660344889337,2.446128531059888
"0,3",8837,9,7,69,7,6.827762941820423,2.451949612286486
"0,3",8847,9,7,76,3,6.746880749369518,1.6852253918391749
"0,3",8851,9,7,74,13,6.756101376197624,3.1723163345679612
"0,3",8899,9,7,76,7,6.975482961979355,2.4263610591243236
"0,3",8902,9,7,79,8,6.104585100270425,2.552356789836027
"0,3",8953,9,7,80,8,6.5608851064067135,2.2520561752612
"0,3",8998,9,7,88,15,6.249022991687131,3.084046334220452
